a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
8231.0,8231.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,132.23437670942923,0.1445391659737678,67.27036843656047,0.04,0.04,0.04,0.04,124.39282746625781,0.4276992646742405,16.928668453750863,0.29714285714285715,0.29714285714285715,0.29714285714285715,0.29714285714285715,0.0,6.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
7762.0,7762.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,38.74050660065264,0.13944984409437258,19.27529896662192,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.045714285714285714,199.166566485702,0.6599329328796681,15.0106026710495,0.5942857142857143,0.5942857142857143,0.5942857142857143,0.5942857142857143,2.0,5.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,6.0,6.0,6.0,6.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,7654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.79918476942152,0.37475639981018105,15.413212031379219,0.25142857142857145,0.25142857142857145,0.25142857142857145,0.25142857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,6.0,6.0,6.0,6.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
174.0,174.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,11.0,16.0,81.79580813285847,0.24154981399035494,22.657499109178108,0.12571428571428572,0.12571428571428572,0.12571428571428572,0.12,131.79725908017278,0.7506914498813545,5.295051810176525,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.6571428571428571,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,6.0,6.0,6.0,6.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
7924.0,5593.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.587719298245614,0.07559289460184546,3.587719298245614,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.005714285714285714,223.81595284188046,0.6365803021932313,19.05554426175111,0.6,0.6,0.6,0.6,4.0,6.0,4.0,6.0,6.0,6.0,6.0,0.0,3.0,0.0,4.0,4.0,4.0,4.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,8308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.41888331584124,0.4687385182858553,32.98417277615718,0.4342857142857143,0.4342857142857143,0.4342857142857143,0.4342857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
7771.0,7771.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,62.31102827538478,0.17783370597771217,24.24739204980265,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.06285714285714286,193.69618448059515,0.6351905961988441,15.627743916006615,0.5771428571428572,0.5771428571428572,0.5771428571428572,0.5771428571428572,5.0,6.0,5.0,6.0,6.0,6.0,6.0,0.0,5.0,2.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
7577.0,7577.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,95.48077735489495,0.1416600198961601,49.10199506395646,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.03428571428571429,168.97699571272133,0.5405760022570776,17.314099044707184,0.45714285714285713,0.45714285714285713,0.45714285714285713,0.45714285714285713,4.0,6.0,4.0,6.0,6.0,6.0,6.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8278.0,8278.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.41888331584124,0.4687385182858553,32.98417277615718,0.4342857142857143,0.4342857142857143,0.4342857142857143,0.4342857142857143,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,6.0,0.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
30.0,30.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,4.0,7.0,166.65029240813408,0.09250915326470155,134.9805693853186,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.05142857142857143,123.84887061302723,0.6706900187356972,6.781825012372719,0.6,0.6,0.5942857142857143,0.5485714285714286,2.0,7.0,3.0,5.0,5.0,5.0,5.0,2.0,1.0,5.0,5.0,5.0,5.0,3.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,8611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
7774.0,7774.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,37.483412895477926,0.13042539892404292,20.025103356828804,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,217.27684265968637,0.4365856858626221,32.49231741642505,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,3.0,3.0,3.0,5.0,5.0,5.0,5.0,1.0,5.0,2.0,6.0,6.0,6.0,6.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
7584.0,7584.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,48.0,203.16495549762735,0.14562567161588835,103.5697343703105,0.06285714285714286,0.06285714285714286,0.06285714285714286,0.06285714285714286,165.7351348667923,0.7478761588506015,7.965119202439181,0.6685714285714286,0.6685714285714286,0.6628571428571428,0.6457142857142857,2.0,5.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,8611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8323.0,8323.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,307.16029512668007,0.13473751318237487,170.56332636603744,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.05142857142857143,239.41888331584124,0.4687385182858553,32.98417277615718,0.4342857142857143,0.4342857142857143,0.4342857142857143,0.4342857142857143,0.0,7.0,0.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
7921.0,7921.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,65.60691131498471,0.0960729325005165,50.35426446595112,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.011428571428571429,255.8300293311616,0.5143234319280882,31.3552905457404,0.46285714285714286,0.46285714285714286,0.46285714285714286,0.46285714285714286,3.0,6.0,2.0,6.0,6.0,6.0,6.0,0.0,3.0,2.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
7902.0,7902.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,244.0699276717795,0.08932341604932163,205.37451398122212,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.017142857142857144,255.8300293311616,0.5143234319280882,31.3552905457404,0.46285714285714286,0.46285714285714286,0.46285714285714286,0.46285714285714286,2.0,7.0,2.0,5.0,5.0,5.0,5.0,0.0,3.0,2.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,7761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.27684265968637,0.4365856858626221,32.49231741642505,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,6.0,6.0,6.0,6.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
7413.0,7413.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,339.34237760122915,0.1458936795358501,173.925347152304,0.08,0.08,0.08,0.08,112.71408826258903,0.5248236828648543,10.168642324242397,0.37714285714285717,0.37714285714285717,0.37714285714285717,0.37714285714285717,0.0,6.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,4.0,6.0,6.0,6.0,6.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,8611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8327.0,8327.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,84.71699024418392,0.13597767759161478,45.33870001391173,0.04,0.04,0.04,0.04,183.1559758657089,0.5821014437713399,16.96971066543144,0.5085714285714286,0.5085714285714286,0.5085714285714286,0.5085714285714286,0.0,6.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,1.0,4.0,4.0,4.0,4.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
456.0,456.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,76.77231535787597,0.1747883590731667,30.93336665122939,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.045714285714285714,86.77225908401081,0.2040679338983871,29.969909838081026,0.22857142857142856,0.22857142857142856,0.22857142857142856,0.22857142857142856,1.0,5.0,2.0,6.0,6.0,6.0,6.0,0.0,7.0,0.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8277.0,8277.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25.214362881398472,0.11840034452308015,14.55066162647824,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.017142857142857144,239.41888331584124,0.4687385182858553,32.98417277615718,0.4342857142857143,0.4342857142857143,0.4342857142857143,0.4342857142857143,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,6.0,0.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,7855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.8300293311616,0.5143234319280882,31.3552905457404,0.46285714285714286,0.46285714285714286,0.46285714285714286,0.46285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,8611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
984.0,984.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,93.63445645290663,0.2550438181665099,24.511779246781504,0.10285714285714286,0.10285714285714286,0.10285714285714286,0.10285714285714286,77.03405020045399,0.5843599665668497,4.3487773948092885,0.4742857142857143,0.4742857142857143,0.4685714285714286,0.4,4.0,2.0,5.0,3.0,3.0,3.0,3.0,1.0,2.0,6.0,6.0,6.0,6.0,6.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,3382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92161342449788,0.38231599008217715,9.611568576567818,0.19428571428571428,0.19428571428571428,0.19428571428571428,0.19428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,6.0,6.0,6.0,6.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
2755.0,2755.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,203.58840858101723,0.22097065658923964,66.75672881238378,0.07428571428571429,0.07428571428571429,0.07428571428571429,0.07428571428571429,69.23463797856027,0.6058066664305916,2.466697783182237,0.44571428571428573,0.44571428571428573,0.4342857142857143,0.3657142857142857,0.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,1.0,6.0,6.0,6.0,6.0,6.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,3936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.1849936493011,0.3469562672523201,17.35648592373109,0.22857142857142856,0.22857142857142856,0.22857142857142856,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
7773.0,7773.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,45.38463736635239,0.11997616106507483,27.035583234801134,0.022857142857142857,0.022857142857142857,0.022857142857142857,0.022857142857142857,194.5295981303681,0.6416363993911351,15.380765213784203,0.5771428571428572,0.5771428571428572,0.5771428571428572,0.5771428571428572,3.0,7.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8492.0,8492.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.508620689655173,0.07559289460184544,3.5086206896551726,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.005714285714285714,126.89306841557665,0.431741104211346,17.112329600807545,0.3028571428571429,0.3028571428571429,0.3028571428571429,0.3028571428571429,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,4.0,6.0,6.0,6.0,6.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,8611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,8611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,8282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.41888331584124,0.4687385182858553,32.98417277615718,0.4342857142857143,0.4342857142857143,0.4342857142857143,0.4342857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
170.0,170.0,0.0,0.0,0.0,34.0,34.0,0.0,0.0,0.0,55.0,55.0,169.25062490359352,0.30415801748143867,38.40740704677211,0.26285714285714284,0.26285714285714284,0.2571428571428571,0.24571428571428572,179.70631385999573,0.7522037100817318,9.63198765968966,0.7428571428571429,0.7428571428571429,0.7371428571428571,0.7142857142857143,4.0,3.0,5.0,6.0,6.0,6.0,6.0,1.0,4.0,3.0,3.0,3.0,4.0,3.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
7654.0,7654.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,64.5561328504101,0.11526299873809584,40.84579982641918,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,97.79918476942152,0.37475639981018105,15.413212031379219,0.25142857142857145,0.25142857142857145,0.25142857142857145,0.25142857142857145,3.0,5.0,5.0,4.0,4.0,4.0,4.0,1.0,4.0,3.0,6.0,6.0,6.0,6.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8259.0,8259.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,145.3233177286306,0.14171763669513715,75.65125226593027,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,239.41888331584124,0.4687385182858553,32.98417277615718,0.4342857142857143,0.4342857142857143,0.4342857142857143,0.4342857142857143,3.0,5.0,3.0,3.0,3.0,3.0,3.0,0.0,6.0,0.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
711.0,711.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.43827859569649,0.07559289460184546,11.43827859569649,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.005714285714285714,66.94361109450965,0.3608329699764622,9.736334947438973,0.18285714285714286,0.18285714285714286,0.18285714285714286,0.18285714285714286,2.0,4.0,2.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,8611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
7.0,7.0,1.0,1.0,4.0,9.0,16.0,1.0,1.0,4.0,9.0,23.0,54.5268990828871,0.27374530404994546,11.87836075431782,0.13714285714285715,0.13714285714285715,0.13714285714285715,0.13142857142857142,123.75868654498238,0.8257918143073825,2.1193790248692648,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7028571428571428,3.0,4.0,4.0,5.0,5.0,5.0,4.0,2.0,1.0,6.0,5.0,5.0,5.0,6.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,8611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
2759.0,2759.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,118.34491827733314,0.20553195346663952,40.82700692262168,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.05142857142857143,116.69737836773608,0.45262668141266077,14.051619095529517,0.2914285714285714,0.2914285714285714,0.2914285714285714,0.2914285714285714,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,8611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8471.0,8471.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,84.12849248388669,0.17696390689174699,33.6035191923963,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.03428571428571429,126.89306841557665,0.431741104211346,17.112329600807545,0.3028571428571429,0.3028571428571429,0.3028571428571429,0.3028571428571429,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,6.0,6.0,6.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8229.0,7916.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,60.92218519325488,0.17045011481683045,24.819809827426393,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.045714285714285714,186.63370213220935,0.698414846898552,11.941439526568606,0.6228571428571429,0.6228571428571429,0.6228571428571429,0.6171428571428571,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
21.0,21.0,0.0,1.0,1.0,1.0,1.0,0.0,10.0,10.0,10.0,10.0,11.886363636363637,0.07559289460184544,10.886363636363637,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.005714285714285714,185.67869451806303,0.5184406365791027,21.19584865371387,0.5085714285714286,0.5085714285714286,0.5085714285714286,0.5085714285714286,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
114.0,114.0,0.0,0.0,3.0,8.0,8.0,0.0,0.0,7.0,15.0,15.0,352.3272600938568,0.18733055999953846,139.76273878978688,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,204.49619665333105,0.7606987646667279,11.270150799235974,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6914285714285714,0.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,7820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.8300293311616,0.5143234319280882,31.3552905457404,0.46285714285714286,0.46285714285714286,0.46285714285714286,0.46285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,5.0,5.0,5.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
46.0,46.0,0.0,0.0,7.0,8.0,18.0,0.0,0.0,7.0,8.0,22.0,179.41487222704137,0.18711911614387675,70.24147173974126,0.22857142857142856,0.22857142857142856,0.22857142857142856,0.22285714285714286,157.09276715789974,0.8401734592006693,4.484335010523753,0.8,0.8,0.7942857142857143,0.7542857142857143,4.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0,3.0,3.0,3.0,4.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
21.0,21.0,0.0,2.0,2.0,4.0,5.0,0.0,2.0,3.0,8.0,9.0,55.362213214325195,0.21770538080832874,16.395312221125394,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,145.13613473248378,0.7465155491891247,6.719806919670992,0.7085714285714285,0.7085714285714285,0.7028571428571428,0.68,6.0,0.0,6.0,4.0,4.0,4.0,4.0,1.0,3.0,2.0,4.0,4.0,4.0,3.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,8611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,8611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8498.0,8498.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,74.75649582671657,0.15952058519587958,33.323217299696076,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,126.89306841557665,0.431741104211346,17.112329600807545,0.3028571428571429,0.3028571428571429,0.3028571428571429,0.3028571428571429,5.0,2.0,5.0,6.0,6.0,6.0,6.0,1.0,2.0,4.0,6.0,6.0,6.0,6.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
261.0,261.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,20.0,53.83110987429961,0.29779984554332545,10.167064208798749,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.13714285714285715,93.79298107806359,0.7522111979874967,2.5023865318293184,0.6914285714285714,0.6914285714285714,0.6514285714285715,0.56,3.0,0.0,5.0,4.0,4.0,3.0,4.0,1.0,1.0,5.0,3.0,3.0,3.0,4.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
171.0,69.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,2.0,16.0,16.0,234.0154740041045,0.1648420037226958,105.21089159465359,0.12,0.12,0.12,0.12,205.54750893801926,0.6683486810845506,15.590929999139618,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6514285714285715,2.0,6.0,2.0,4.0,4.0,4.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0,4.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,8611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
8611.0,7524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.90093237741326,0.22645320974470565,64.99743398756222,0.24571428571428572,0.24571428571428572,0.24571428571428572,0.24571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0,3.0,3.0,19.0,4.0,3.0,2.0,2.0,5.0,7.0,no
