a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
13282.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.1481705871156,0.28230201982147757,302.94526471183866,1.0,1.0,1.0,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,yes
72.0,72.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,5.0,41.31574078397839,0.2165281478595035,18.135793760425464,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,83.89655403170816,0.42911970377774306,17.46252334940184,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,5.0,4.0,6.0,5.0,5.0,5.0,5.0,2.0,5.0,1.0,4.0,4.0,4.0,3.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
5724.0,5724.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,52.19753000648868,0.17565246781791258,29.67802866408298,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,33.00167885785877,0.4189376621973177,5.263456200313761,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,3.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,6.0,6.0,6.0,6.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
12904.0,12904.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,34.98927655710598,0.17586467346123563,19.360697522812384,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,37.40771466960008,0.414949581825905,6.122488734367446,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,5.0,4.0,5.0,2.0,2.0,2.0,2.0,4.0,2.0,5.0,4.0,4.0,4.0,4.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
12948.0,12948.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,33.78672105821061,0.18428109437284568,17.633046584644447,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,89.16898899118183,0.37343683706119846,22.094529039980323,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
12953.0,12953.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,62.70322617418712,0.12777388595884387,50.531078555835656,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,89.16898899118183,0.37343683706119846,22.094529039980323,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,2.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
13282.0,12597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.07886452066045,0.3810744911448604,19.06552492536436,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
13282.0,12445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.14374927348241,0.3251340246204891,34.05934004517335,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.45555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
12975.0,12975.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.95909558401552,0.1116740527235968,32.8957367441701,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,89.16898899118183,0.37343683706119846,22.094529039980323,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,6.0,5.0,6.0,3.0,3.0,3.0,3.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
4623.0,4149.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,38.0,11.8471364899805,0.20298609746817736,4.526043869603923,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.06666666666666667,57.647422434768444,0.7492592192305757,2.838095689283344,0.7111111111111111,0.7111111111111111,0.6777777777777778,0.6,6.0,5.0,6.0,4.0,4.0,4.0,4.0,3.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
13282.0,12432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.2086340263043,0.22393382234631842,66.91154410394253,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,4.0,4.0,4.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
13282.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65489250777817,0.3308953586664391,12.18923306271148,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,4.0,4.0,4.0,4.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
10391.0,10045.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,39.62950666011941,0.18620553613619772,20.7128210181579,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,52.99411251666797,0.35619444991303817,13.239840165556824,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.35555555555555557,5.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
12971.0,12971.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,208.12346214072753,0.11312255155401502,192.86670890590077,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,89.16898899118183,0.37343683706119846,22.094529039980323,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
3384.0,3384.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,137.0,65.38084183032979,0.36020734381156216,16.4879811017695,0.5,0.4888888888888889,0.4,0.34444444444444444,76.30084956252884,0.90569401159211,1.8195507126470158,0.9,0.9,0.8777777777777778,0.8666666666666667,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,3.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
13282.0,12445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.2086340263043,0.22393382234631842,66.91154410394253,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,4.0,4.0,4.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
12435.0,12435.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,14.140223167343684,0.14713732551764444,8.850859361267071,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,105.15216251271552,0.4158697461466063,23.349645265463437,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5,5.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,6.0,0.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
8848.0,8848.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,54.09763996951592,0.15468738628232354,35.46393588321126,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.07777777777777778,39.99228475756444,0.42164448092292905,7.396371548167988,0.4222222222222222,0.4222222222222222,0.4111111111111111,0.36666666666666664,2.0,5.0,1.0,2.0,2.0,2.0,2.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
12430.0,12430.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,7.729821365068191,0.20297483347825046,2.1574704049660203,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,105.15216251271552,0.4158697461466063,23.349645265463437,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5,6.0,1.0,6.0,4.0,4.0,4.0,4.0,4.0,6.0,0.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
4583.0,4583.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,18.06039306759606,0.19391392474624142,8.016281002933038,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,50.90776679559838,0.5942838964187355,5.067318317219353,0.5777777777777777,0.5777777777777777,0.5333333333333333,0.5,6.0,3.0,6.0,5.0,5.0,5.0,5.0,4.0,2.0,3.0,4.0,4.0,4.0,3.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
5330.0,5330.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.976967506977476,0.1547996633695129,4.068279085741431,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,43.97797079654088,0.4717347561581649,6.275921784686092,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,6.0,3.0,6.0,3.0,3.0,3.0,3.0,5.0,4.0,6.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
4668.0,4077.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,27.958715687695886,0.2604393391032522,9.018460952905006,0.1111111111111111,0.1111111111111111,0.1,0.08888888888888889,44.13407628721052,0.6503571483049417,2.68133183710305,0.5444444444444444,0.5444444444444444,0.5,0.4666666666666667,3.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
2555.0,2555.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,423.0,66.28399869897619,0.5048206979556275,9.798703671876277,0.5333333333333333,0.5111111111111111,0.4,0.36666666666666664,97.25064573395183,0.9401934706970582,2.6045769259260783,0.9222222222222223,0.9222222222222223,0.9222222222222223,0.9111111111111111,4.0,0.0,5.0,2.0,2.0,3.0,2.0,4.0,2.0,5.0,4.0,4.0,4.0,4.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
5321.0,5185.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.9816733067729086,0.10540925533894598,2.9816733067729086,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,71.92415953610993,0.46163751156336374,12.812776429343057,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
12324.0,12324.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.66548602912239,0.10540925533894598,18.66548602912239,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,48.92567149869306,0.37018196464113734,11.010790110901505,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,5.0,6.0,5.0,6.0,6.0,6.0,6.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
3772.0,3303.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,16.0,406.1584854426748,0.20510865510389517,206.85006734536634,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,76.67713730362213,0.7927311541655049,4.093880306386037,0.7777777777777778,0.7777777777777778,0.7666666666666667,0.7,2.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
13282.0,13282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
4605.0,4605.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,245.65958627361653,0.12285808149287376,209.61550695712646,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,37.06126177649889,0.33285707726998826,9.199158923616798,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.0,6.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,2.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
4623.0,4623.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0,178.1305846879351,0.15541842068977882,119.39252666400138,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,108.12564309769225,0.6713722285936956,11.654326361818255,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7,1.0,6.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
13282.0,12984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.16898899118183,0.37343683706119846,22.094529039980323,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
13282.0,4740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200985752101435,0.37306951060613297,1.245686544642142,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.14444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
13282.0,8491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03722970957025,0.151060460647054,51.09363427906113,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
7242.0,7242.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,37.38117621895488,0.18010374533694692,20.196224835257258,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,31.662606040686615,0.4135141643352754,4.776832459199187,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,2.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
12947.0,12947.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.532403310932754,0.14013243956170457,3.6166465126697114,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,89.16898899118183,0.37343683706119846,22.094529039980323,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,3.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
10389.0,8923.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,25.24148698622394,0.15205072077296092,16.146847956865187,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,35.208040047727735,0.5236269224872437,3.2832657572336212,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.32222222222222224,5.0,3.0,5.0,2.0,2.0,2.0,2.0,5.0,2.0,5.0,6.0,6.0,6.0,6.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
1657.0,1657.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.9816733067729086,0.10540925533894598,2.9816733067729086,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,96.08011606003946,0.4088051577217612,21.43805444541837,0.4222222222222222,0.4222222222222222,0.4222222222222222,0.4222222222222222,4.0,5.0,4.0,5.0,5.0,5.0,5.0,3.0,6.0,0.0,4.0,4.0,4.0,4.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
12998.0,12998.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0811294823206032,0.10540925533894598,1.0811294823206032,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,89.16898899118183,0.37343683706119846,22.094529039980323,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,5.0,3.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
4607.0,4607.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,44.0,58.82711502761019,0.38309232743521704,13.006907710690939,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.26666666666666666,60.83964146631563,0.8388900817447335,2.0570542629529305,0.8333333333333334,0.8333333333333334,0.8222222222222222,0.7222222222222222,4.0,2.0,5.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,2.0,2.0,1.0,3.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
12949.0,12949.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.9816733067729086,0.10540925533894598,2.9816733067729086,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,89.16898899118183,0.37343683706119846,22.094529039980323,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,1.0,3.0,3.0,30.0,5.0,1.0,6.0,no
56.0,56.0,0.0,0.0,13.0,30.0,354.0,0.0,0.0,13.0,33.0,436.0,68.48459074087995,0.7300638547939126,7.351150757997143,0.7288135593220338,0.7288135593220338,0.711864406779661,0.711864406779661,71.97078023154661,0.8191767510344614,6.7594401654396785,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
56.0,1.0,0.0,0.0,9.0,41.0,470.0,2.0,3.0,14.0,56.0,591.0,68.58642101596446,0.5741328246482991,11.819077484427641,0.6949152542372882,0.6949152542372882,0.559322033898305,0.5084745762711864,81.81008835801475,0.7337463800175594,10.26451764646545,1.0,1.0,1.0,0.9830508474576272,5.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
56.0,6.0,0.0,0.0,19.0,41.0,415.0,1.0,2.0,21.0,50.0,495.0,57.63069383739571,0.6081861325302254,8.4659996928245,0.6440677966101694,0.6271186440677966,0.5932203389830508,0.559322033898305,90.45871005641588,0.706233568056933,12.49360802954518,1.0,1.0,1.0,1.0,6.0,0.0,6.0,3.0,3.0,3.0,1.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
392.0,4.0,0.0,0.0,0.0,0.0,77.0,5.0,7.0,10.0,10.0,130.0,74.51955227712948,0.3969192824472505,21.811282111696176,0.5423728813559322,0.5254237288135594,0.4745762711864407,0.423728813559322,166.42566280371148,0.32806707126771356,63.92925627276402,1.0,1.0,1.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
56.0,4.0,0.0,0.0,4.0,37.0,138.0,2.0,3.0,8.0,49.0,161.0,55.106132799555326,0.4885602179466999,11.72582615718065,0.5932203389830508,0.5932203389830508,0.5423728813559322,0.5254237288135594,92.78464835473824,0.5883476758925825,17.13852522731243,1.0,1.0,1.0,0.9661016949152542,6.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
56.0,1.0,0.0,0.0,9.0,30.0,596.0,3.0,4.0,13.0,38.0,768.0,79.30607148339735,0.7074991025265736,9.869224848569703,0.8305084745762712,0.8135593220338984,0.7627118644067796,0.6610169491525424,78.87966078448754,0.6383590789010515,12.572277946005332,1.0,1.0,1.0,0.9491525423728814,6.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
56.0,4.0,0.0,0.0,54.0,137.0,876.0,15.0,21.0,100.0,211.0,1101.0,103.82430665828534,0.582479968371855,19.342115619268146,0.864406779661017,0.8305084745762712,0.7457627118644068,0.6779661016949152,77.59532093793402,0.7986328903139179,7.947623385425866,1.0,1.0,1.0,1.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
176.0,4.0,0.0,0.0,0.0,16.0,293.0,8.0,11.0,13.0,35.0,435.0,71.56526412816892,0.37490828351693056,22.5179684194293,0.6779661016949152,0.6779661016949152,0.5932203389830508,0.4406779661016949,84.2129298196687,0.6959318638745553,11.757908392493185,1.0,1.0,1.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,1.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
56.0,8.0,0.0,0.0,37.0,97.0,565.0,1.0,1.0,49.0,125.0,682.0,49.42315030693111,0.6956073690328924,4.644867633773186,0.6779661016949152,0.6440677966101694,0.6101694915254238,0.559322033898305,75.20846154039727,0.7886874866975696,7.887482522383228,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,2.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
56.0,4.0,0.0,0.0,37.0,54.0,679.0,8.0,14.0,67.0,88.0,872.0,106.26478947739658,0.25911689477080047,51.73319159629025,0.7457627118644068,0.711864406779661,0.6440677966101694,0.6440677966101694,80.74980561274697,0.7753489928539649,8.995944761572199,1.0,1.0,1.0,0.9830508474576272,2.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
56.0,1.0,0.0,0.0,63.0,159.0,1070.0,8.0,10.0,94.0,226.0,1329.0,56.992220269460134,0.5142349519516141,11.517314047753143,0.7796610169491526,0.7288135593220338,0.6779661016949152,0.5932203389830508,74.60726036523727,0.8523159135129877,6.261275319463616,1.0,1.0,1.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
56.0,4.0,0.0,0.0,39.0,43.0,1221.0,10.0,12.0,81.0,86.0,1587.0,68.99238876415606,0.5756198574636193,12.040928074769653,0.8135593220338984,0.7796610169491526,0.6949152542372882,0.576271186440678,73.20850550536899,0.8756364723390866,5.555532691436506,1.0,1.0,1.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
56.0,1.0,0.0,0.0,82.0,141.0,423.0,20.0,25.0,143.0,233.0,622.0,90.64910634334296,0.615789347922023,14.992274094324333,0.7457627118644068,0.7288135593220338,0.6779661016949152,0.576271186440678,84.90529329007744,0.6019118300739146,15.00705429441902,1.0,1.0,1.0,0.9830508474576272,6.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
296.0,296.0,0.0,0.0,0.0,7.0,436.0,0.0,0.0,0.0,7.0,506.0,59.736441813100136,0.4772767925392043,13.416243972214907,0.7288135593220338,0.711864406779661,0.576271186440678,0.4915254237288136,108.98697486398198,0.45533134352027554,28.489984907096357,1.0,1.0,1.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
152.0,4.0,0.0,0.0,1.0,19.0,154.0,4.0,5.0,6.0,31.0,210.0,55.484544601681606,0.54626889851896,9.907165003530023,0.6440677966101694,0.6440677966101694,0.6271186440677966,0.5254237288135594,98.21724592534099,0.5274046089869624,21.188862271577925,1.0,1.0,1.0,0.9830508474576272,6.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
56.0,4.0,0.0,0.0,28.0,62.0,168.0,11.0,15.0,64.0,127.0,306.0,133.52109843528538,0.3832897667629624,42.73039527842958,0.6949152542372882,0.6949152542372882,0.6440677966101694,0.559322033898305,105.3556360183379,0.486189974452006,25.355407251271444,1.0,1.0,1.0,0.9830508474576272,1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,yes
