a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
9114.0,8093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30637682988441,0.3413676979493959,11.61872030568613,0.1987179487179487,0.1987179487179487,0.1987179487179487,0.1987179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
9114.0,8828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0196194581182,0.49533171107006074,25.12620819180166,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
9114.0,9114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
9114.0,9114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8354.0,8354.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,17.35029522952217,0.14622765686559747,7.716595975096331,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,159.99536132158158,0.6473630990398006,12.588347855726218,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.5641025641025641,3.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
986.0,981.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,116.87653241338887,0.2261727295098868,38.624440319384554,0.08974358974358974,0.08974358974358974,0.08974358974358974,0.08974358974358974,145.8762206756358,0.4513578733558797,21.457100194009428,0.5512820512820513,0.5512820512820513,0.5512820512820513,0.5256410256410257,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8277.0,8277.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,24.856128624688633,0.09226987225962725,20.432066794944888,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,212.87845048607952,0.5507850115366129,24.633757656119904,0.4807692307692308,0.4807692307692308,0.4807692307692308,0.4807692307692308,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8996.0,8996.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,32.17875210795247,0.12812529129840475,18.573638241282605,0.03205128205128205,0.03205128205128205,0.03205128205128205,0.03205128205128205,121.31621195574567,0.4837768293145493,14.645033452113898,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.34615384615384615,3.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
9114.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.05349275286494,0.285837962240657,87.78790396652747,0.42948717948717946,0.42948717948717946,0.42948717948717946,0.42948717948717946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8730.0,8398.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,18.805418719211822,0.08006407690254357,17.805418719211822,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,144.98323225331333,0.6003679029904102,12.777840769993727,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
455.0,455.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,11.0,138.86527129670014,0.10145969885378567,108.36447351178872,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07692307692307693,120.64336020943283,0.7395057909195981,5.923532222152503,0.7115384615384616,0.7115384615384616,0.7115384615384616,0.6666666666666666,0.0,4.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
1891.0,1891.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1752.4150831079521,0.08268881823679314,1695.7596677483257,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,96.12287459433446,0.41661923836593956,14.27663800548598,0.36538461538461536,0.36538461538461536,0.36538461538461536,0.36538461538461536,0.0,4.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
9114.0,9114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8960.0,8960.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,38.53188966433384,0.14529182218182182,19.462473748286598,0.03205128205128205,0.03205128205128205,0.03205128205128205,0.03205128205128205,121.31621195574567,0.4837768293145493,14.645033452113898,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.34615384615384615,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
5168.0,5168.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.246353747805438,0.10733848810704406,8.551690879334231,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,33.061961355387346,0.3438343544624101,3.761112026475229,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,3.0,2.0,3.0,4.0,4.0,4.0,4.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
1487.0,1487.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,128.1973121224241,0.20555031242555039,47.483081765947574,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.10897435897435898,94.42245020496104,0.5076730491124826,10.337672327792092,0.532051282051282,0.532051282051282,0.5192307692307693,0.4423076923076923,3.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
52.0,52.0,0.0,0.0,6.0,10.0,39.0,0.0,0.0,11.0,16.0,54.0,85.78795687736387,0.31308623016216447,18.56897537133834,0.2564102564102564,0.2564102564102564,0.25,0.20512820512820512,162.53678860449529,0.9107053866760648,4.084089395282128,0.8910256410256411,0.8910256410256411,0.8910256410256411,0.8846153846153846,3.0,1.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
9114.0,8278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.87845048607952,0.5507850115366129,24.633757656119904,0.4807692307692308,0.4807692307692308,0.4807692307692308,0.4807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
6175.0,6175.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,14.7585034311508,0.15459990876881682,5.900091161182519,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,194.42756883507113,0.703789350564118,14.21642479315354,0.6602564102564102,0.6602564102564102,0.6602564102564102,0.6474358974358975,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
81.0,81.0,0.0,0.0,1.0,4.0,15.0,0.0,0.0,1.0,4.0,15.0,92.58035880267578,0.29794695643027996,21.50916619393461,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,154.8291110942731,0.748056459775744,8.942253351316777,0.7564102564102564,0.7564102564102564,0.75,0.7371794871794872,3.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8277.0,8277.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,37.54672716798024,0.11224154955600442,25.38159640266862,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,212.87845048607952,0.5507850115366129,24.633757656119904,0.4807692307692308,0.4807692307692308,0.4807692307692308,0.4807692307692308,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
218.0,218.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,13.0,124.03888780476049,0.25644360684477696,35.74119397492861,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,120.82213227397665,0.7271008870134719,5.798510908151662,0.6602564102564102,0.6602564102564102,0.6538461538461539,0.6346153846153846,3.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8424.0,8424.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,65.6793390208217,0.10554484193919708,48.51770729623024,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,205.67895428603092,0.4996888339406854,27.307638201802476,0.4551282051282051,0.4551282051282051,0.4551282051282051,0.4551282051282051,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8686.0,8686.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,146.6329770059627,0.13430966156972865,85.73958564952686,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,84.28751022059566,0.41852004464484305,11.594074864392697,0.27564102564102566,0.27564102564102566,0.27564102564102566,0.27564102564102566,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
81.0,81.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,113.84369718896066,0.13811245921882634,64.29392510613985,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,146.95243397353926,0.4485218197085574,21.21818532893346,0.358974358974359,0.358974358974359,0.358974358974359,0.358974358974359,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8278.0,8278.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,79.69654887039148,0.17940621639221208,33.355279426934096,0.04487179487179487,0.04487179487179487,0.04487179487179487,0.04487179487179487,201.44903497209887,0.6094966861800818,19.653015937890903,0.5705128205128205,0.5705128205128205,0.5705128205128205,0.5705128205128205,3.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
1100.0,931.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.88824214202561,0.08006407690254357,7.888242142025611,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,107.76260835162762,0.4879679610176177,12.540853212200943,0.3974358974358974,0.3974358974358974,0.3974358974358974,0.3974358974358974,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8378.0,8378.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.79039598378649,0.09853700071487324,15.677538710753376,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,205.67895428603092,0.4996888339406854,27.307638201802476,0.4551282051282051,0.4551282051282051,0.4551282051282051,0.4551282051282051,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8266.0,8145.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,78.59059153947172,0.16045935970396452,37.302573159988796,0.07051282051282051,0.07051282051282051,0.07051282051282051,0.07051282051282051,183.1477947330588,0.6893133353295087,13.603295602855557,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.6282051282051282,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8782.0,8782.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,102.40474451793588,0.08527081887243732,95.09656165171803,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,190.0196194581182,0.49533171107006074,25.12620819180166,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.0,3.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
746.0,595.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,103.37745647994468,0.17039559669142323,46.526258888303026,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,126.42428626166803,0.6813704168386316,7.98943725629879,0.6474358974358975,0.6474358974358975,0.6474358974358975,0.6089743589743589,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
52.0,52.0,0.0,0.0,29.0,53.0,85.0,0.0,0.0,42.0,71.0,122.0,137.38102848668524,0.20461610097288543,51.62468971657454,0.36538461538461536,0.36538461538461536,0.3333333333333333,0.3076923076923077,159.8767345174241,0.9285695376058006,3.3009451069102416,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8974358974358975,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
6218.0,6218.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,211.79701877034336,0.10686997576033598,157.35116055238956,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,191.00585079806768,0.6082280544677692,18.381057829306382,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8784.0,8784.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,51.30066561291337,0.113779666643541,34.706508109362225,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,190.0196194581182,0.49533171107006074,25.12620819180166,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.4358974358974359,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8350.0,8350.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,121.70981046002805,0.09998740092580741,96.22715090388704,0.03205128205128205,0.03205128205128205,0.03205128205128205,0.03205128205128205,205.67895428603092,0.4996888339406854,27.307638201802476,0.4551282051282051,0.4551282051282051,0.4551282051282051,0.4551282051282051,3.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
9114.0,3909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.10296131340803,0.3385888439378635,19.287766689103023,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
701.0,572.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,549.5221916211798,0.08634689857783694,508.4638323448228,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,97.97126118993019,0.34455160553080705,19.381844708709618,0.3525641025641026,0.3525641025641026,0.3525641025641026,0.3525641025641026,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
3146.0,3146.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,45.17619145944397,0.13766986472393647,24.574666204772953,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,39.31876587057344,0.37079360143848994,4.294390597075838,0.16025641025641027,0.16025641025641027,0.16025641025641027,0.16025641025641027,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
9114.0,9114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
9114.0,9114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8360.0,8360.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.84704519119351,0.08006407690254357,7.84704519119351,0.00641025641025641,0.00641025641025641,0.00641025641025641,0.00641025641025641,205.67895428603092,0.4996888339406854,27.307638201802476,0.4551282051282051,0.4551282051282051,0.4551282051282051,0.4551282051282051,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8276.0,8276.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,99.28467702837105,0.12464890871603776,62.25949927551069,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,182.4733090464936,0.7034714047149503,12.771549018191754,0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6089743589743589,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
9114.0,8264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.87845048607952,0.5507850115366129,24.633757656119904,0.4807692307692308,0.4807692307692308,0.4807692307692308,0.4807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
9114.0,9114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
455.0,439.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,24.0,104.93512283489602,0.18215913595101238,44.01880515528199,0.14743589743589744,0.14743589743589744,0.1282051282051282,0.11538461538461539,142.71188913123603,0.8879755261032585,3.122097853142332,0.8589743589743589,0.8589743589743589,0.8525641025641025,0.8141025641025641,4.0,1.0,4.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
8818.0,8818.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,122.63659103405908,0.15851951858419672,59.99464973163558,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,155.667915706932,0.6277836305654111,12.895195315003303,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
365.0,365.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1356.4121158552343,0.08528609432086301,1272.297274412289,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,92.03098336867887,0.4160177831229804,13.61758132346339,0.36538461538461536,0.36538461538461536,0.36538461538461536,0.36538461538461536,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
532.0,532.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,128.40902429739134,0.16331000116021022,60.953554306189204,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,169.77428638054056,0.6143313632856957,15.311461188735862,0.5448717948717948,0.5448717948717948,0.5448717948717948,0.5448717948717948,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,no
56.0,32.0,0.0,0.0,2.0,10.0,140.0,0.0,0.0,3.0,11.0,184.0,211.69092144211962,0.34615004077789624,44.12782872923895,0.49079754601226994,0.48466257668711654,0.4785276073619632,0.4601226993865031,159.65431088353276,0.9758370984055843,1.8414663056087086,1.0,1.0,1.0,0.9754601226993865,1.0,4.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,392.0,4.0,0.0,4.0,yes
13.0,13.0,0.0,1.0,8.0,12.0,32.0,0.0,2.0,11.0,23.0,59.0,112.92055239348812,0.29180178193809775,27.010493348770858,0.24539877300613497,0.24539877300613497,0.2331288343558282,0.2147239263803681,228.64924305066984,0.8916667257316979,10.303908096161981,1.0,1.0,1.0,0.9631901840490797,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,9.0,0.0,4.0,392.0,4.0,0.0,4.0,yes
9.0,9.0,9.0,13.0,30.0,55.0,124.0,14.0,25.0,51.0,110.0,221.0,124.00250636975875,0.32559010738045807,26.466076012376362,0.44171779141104295,0.4294478527607362,0.3619631901840491,0.32515337423312884,194.88626036211488,0.963992872590381,4.634975519654411,1.0,1.0,0.9938650306748467,0.9815950920245399,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,9.0,0.0,4.0,392.0,4.0,0.0,4.0,yes
37.0,37.0,0.0,0.0,2.0,3.0,30.0,0.0,0.0,3.0,5.0,71.0,98.14488377671756,0.1470502235775698,50.65679877215846,0.2085889570552147,0.2085889570552147,0.18404907975460122,0.1656441717791411,198.83183275165848,0.9388368914405273,6.130608678462123,1.0,1.0,1.0,0.9938650306748467,3.0,3.0,3.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,392.0,4.0,0.0,4.0,yes
9070.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.3957187046867,0.5880592736936101,174.79252443534085,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,392.0,4.0,0.0,4.0,yes
410.0,394.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,24.0,981.1267773504619,0.09059899651951528,847.0767901384246,0.17177914110429449,0.17177914110429449,0.15950920245398773,0.147239263803681,271.5792017055636,0.8354102252416514,16.329399843695946,1.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,392.0,4.0,0.0,4.0,yes
14.0,14.0,0.0,5.0,30.0,45.0,61.0,0.0,10.0,42.0,62.0,83.0,192.7055684213133,0.14690868214289157,101.08462920134261,0.32515337423312884,0.32515337423312884,0.3006134969325153,0.27607361963190186,366.7697329711576,0.8123825363299063,26.054794155567397,1.0,1.0,1.0,0.9877300613496932,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,392.0,4.0,0.0,4.0,yes
