a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
1.0,1.0,2.0,6.0,8.0,26.0,32.0,6.0,12.0,14.0,36.0,42.0,117.48236833984723,0.2079830732540991,54.84496473244485,0.21212121212121213,0.21212121212121213,0.20202020202020202,0.1919191919191919,449.39520857470933,0.46048702736685726,93.90479855761372,1.0,1.0,0.98989898989899,0.9797979797979798,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,yes
1.0,1.0,2.0,16.0,36.0,84.0,339.0,2.0,16.0,50.0,102.0,447.0,198.48484199751286,0.20237682005892013,96.77455502963393,0.5959595959595959,0.5656565656565656,0.46464646464646464,0.3939393939393939,198.90728653005692,0.7276688966352258,21.352413372037248,1.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,yes
1.0,1.0,6.0,8.0,16.0,38.0,327.0,6.0,8.0,20.0,46.0,372.0,172.7773742047012,0.26125812382145713,64.20580244332096,0.6060606060606061,0.5858585858585859,0.5353535353535354,0.43434343434343436,194.8837084030402,0.7350579158178943,20.472761708261334,1.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,yes
11925.0,11925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
3862.0,3862.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,55.095496718039726,0.1750523203590529,29.906701223812547,0.04040404040404041,0.04040404040404041,0.04040404040404041,0.04040404040404041,90.9935086620712,0.381858059145703,21.062684961828584,0.5353535353535354,0.5353535353535354,0.5353535353535354,0.5353535353535354,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
2760.0,2688.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,66.0,70.39860087123051,0.4944501755721253,10.087924895411016,0.40404040404040403,0.40404040404040403,0.3939393939393939,0.3838383838383838,76.52957698755098,0.8892276860879129,1.7261730797220973,0.8787878787878788,0.8787878787878788,0.8585858585858586,0.797979797979798,4.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
6730.0,6730.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,39.87715880610617,0.10600288025502769,36.76581351693354,0.020202020202020204,0.020202020202020204,0.020202020202020204,0.020202020202020204,53.18276318990295,0.6399341083212088,3.966467502709799,0.6161616161616161,0.6161616161616161,0.5959595959595959,0.47474747474747475,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
11925.0,7874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.974633464557122,0.2883858059104936,5.582027230653292,0.13131313131313133,0.13131313131313133,0.13131313131313133,0.13131313131313133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
2291.0,2291.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,103.77874878183798,0.2371926256346247,41.72105717821313,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.1414141414141414,120.21861204799865,0.6535583791315016,13.415793903001028,0.8080808080808081,0.8080808080808081,0.8080808080808081,0.7878787878787878,2.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
11925.0,11925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
3827.0,3827.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,82.46680080551013,0.16552224246218464,48.4498702728389,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,41.78318018221203,0.35329583954495075,8.928432733678656,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
11240.0,11240.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,245.95400147766938,0.1351171150692136,181.61166075063747,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.050505050505050504,104.79640710128051,0.5762887042477474,13.24503526365571,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,4.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
5262.0,5262.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.926331090078058,0.12584407828011776,13.081033985323877,0.020202020202020204,0.020202020202020204,0.020202020202020204,0.020202020202020204,16.795622487602866,0.37084423902702784,1.062073793985567,0.1414141414141414,0.1414141414141414,0.1414141414141414,0.1414141414141414,5.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
3545.0,3382.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,28.583448573128692,0.13331233099353487,20.228485233476512,0.020202020202020204,0.020202020202020204,0.020202020202020204,0.020202020202020204,71.4811693090322,0.6668575767929367,6.077371197899178,0.6868686868686869,0.6868686868686869,0.6868686868686869,0.6060606060606061,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
3552.0,3552.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.46545537179368,0.16234924215791305,9.218007948074018,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,39.143312867698484,0.4952745566816887,3.4361831794738213,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,5.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
3825.0,3382.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,23.260112647524775,0.14601205409212312,14.588235190463164,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,42.07116104526409,0.39631785327919394,7.959019603238459,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,4.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
3416.0,3416.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,70.5353267238558,0.12306520519475102,56.39297772966004,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,62.68350794505158,0.41890215636785255,11.480802124655037,0.31313131313131315,0.31313131313131315,0.31313131313131315,0.31313131313131315,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
3683.0,3382.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,246.82960488011602,0.12682463777166306,194.36554231993523,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,59.005477625751126,0.7461063491124614,2.304779668702038,0.6666666666666666,0.6666666666666666,0.6464646464646465,0.5757575757575758,2.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
8958.0,7245.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,46.902863372956574,0.14200229166305034,31.798930639058618,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,68.67256489809212,0.4885206905067113,10.42614133001547,0.48484848484848486,0.48484848484848486,0.48484848484848486,0.48484848484848486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,5.0,0.0,5.0,no
1.0,1.0,4.0,10.0,10.0,14.0,14.0,8.0,14.0,14.0,18.0,18.0,297.3393790002044,0.10913140592712262,232.3880452357081,0.11029411764705882,0.11029411764705882,0.11029411764705882,0.11029411764705882,647.27188297871,0.47161328844583555,112.63754563661378,1.0,1.0,0.9926470588235294,0.9632352941176471,5.0,2.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,4.0,28.0,34.0,76.0,451.0,24.0,52.0,60.0,114.0,689.0,151.83271631690056,0.33298092769324616,35.759252679597076,0.4632352941176471,0.4632352941176471,0.39705882352941174,0.35294117647058826,260.67332692351516,0.7610517952919913,21.83568491726214,1.0,1.0,1.0,1.0,0.0,5.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,14.0,34.0,42.0,64.0,478.0,16.0,36.0,48.0,70.0,583.0,118.93067296187047,0.5014180060418743,15.454784796476755,0.5441176470588235,0.5367647058823529,0.4632352941176471,0.4264705882352941,238.0990576679974,0.8329409413797777,16.141403996811064,1.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,6.0,12.0,24.0,32.0,307.0,6.0,12.0,30.0,44.0,418.0,111.68376849335036,0.4287885889561237,18.320550693160975,0.5147058823529411,0.5,0.47058823529411764,0.39705882352941174,201.2610904787281,0.8383861646895412,12.509830203630141,1.0,1.0,1.0,1.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,10.0,14.0,16.0,38.0,149.0,12.0,16.0,18.0,40.0,219.0,93.36776987994715,0.4141672767894038,15.192759193152611,0.35294117647058826,0.35294117647058826,0.33088235294117646,0.29411764705882354,288.3916224332258,0.7323008364462097,26.44226646219337,1.0,1.0,1.0,1.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,2.0,14.0,14.0,34.0,135.0,2.0,16.0,18.0,46.0,180.0,143.19966841224502,0.18563138761162107,64.23976229725059,0.3235294117647059,0.3235294117647059,0.27941176470588236,0.23529411764705882,285.52920188953414,0.7053210032991829,27.744271790045556,1.0,1.0,1.0,1.0,2.0,5.0,2.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,6.0,8.0,16.0,38.0,327.0,6.0,8.0,20.0,46.0,372.0,137.05982606684103,0.3810009105256374,27.143384454007546,0.5147058823529411,0.5,0.4632352941176471,0.375,284.5026692012189,0.752933030196849,24.825158486387462,1.0,1.0,1.0,1.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,6.0,26.0,36.0,54.0,185.0,20.0,44.0,78.0,96.0,269.0,275.7806470921848,0.12405221034512788,189.26403552465948,0.3088235294117647,0.3014705882352941,0.25,0.19852941176470587,286.42578179130913,0.7336343479159542,26.145431310741003,1.0,1.0,1.0,1.0,2.0,5.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,2.0,6.0,8.0,26.0,32.0,6.0,12.0,14.0,36.0,42.0,107.92798251369533,0.2612288759383793,32.574074928797856,0.16911764705882354,0.16911764705882354,0.16176470588235295,0.15441176470588236,592.81246914525,0.48440533286034304,99.79562659420756,1.0,1.0,0.9926470588235294,0.9705882352941176,2.0,1.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
584.0,343.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,94.0,175.8983735384914,0.1883132762384791,78.0795511890837,0.2647058823529412,0.25735294117647056,0.2426470588235294,0.23529411764705882,268.31371481893945,0.7170815861249323,25.065832199847307,1.0,1.0,1.0,1.0,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
23.0,23.0,0.0,6.0,6.0,6.0,62.0,0.0,6.0,6.0,6.0,76.0,69.88425739428814,0.3562876930470467,13.033860675858852,0.21323529411764705,0.21323529411764705,0.19852941176470587,0.18382352941176472,617.3241256068836,0.5443796283221028,91.41424359213116,1.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,12.0,18.0,20.0,20.0,194.0,14.0,20.0,22.0,22.0,242.0,157.86629533309616,0.28392959875178403,44.80380004122437,0.39705882352941174,0.39705882352941174,0.375,0.34558823529411764,313.20014963662356,0.722071838600871,29.88060518543051,1.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
127.0,127.0,0.0,0.0,18.0,46.0,97.0,0.0,0.0,26.0,58.0,127.0,125.75712171222327,0.302504037907093,32.57460035660485,0.34558823529411764,0.34558823529411764,0.3235294117647059,0.27205882352941174,356.21030079119413,0.6706091161035402,38.704630936087156,1.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,2.0,12.0,18.0,18.0,18.0,4.0,14.0,26.0,26.0,26.0,762.9650688774401,0.12369566193953216,527.4876755386746,0.18382352941176472,0.18382352941176472,0.18382352941176472,0.18382352941176472,755.8126454825516,0.4700979391915193,132.7702253082571,1.0,1.0,0.9926470588235294,0.9705882352941176,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,32.0,112.0,126.0,180.0,718.0,60.0,150.0,176.0,248.0,910.0,103.7784021828817,0.34078659513657567,23.057083534896062,0.5,0.5,0.4411764705882353,0.3602941176470588,196.65892569364493,0.861009014965998,11.221767091349653,1.0,1.0,1.0,1.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,4.0,20.0,22.0,22.0,147.0,12.0,30.0,36.0,36.0,287.0,83.44931156714813,0.31610134199286,19.59483412215091,0.35294117647058826,0.35294117647058826,0.27205882352941174,0.25,315.6571988769854,0.6692311922586913,33.7643577182566,1.0,1.0,1.0,1.0,2.0,5.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,2.0,10.0,22.0,48.0,239.0,2.0,10.0,22.0,48.0,271.0,184.22503409636275,0.2741429240748144,54.86828483451868,0.4485294117647059,0.4485294117647059,0.4411764705882353,0.4264705882352941,294.2832920665685,0.7182021991100523,27.953589403792403,1.0,1.0,1.0,1.0,0.0,5.0,0.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
13.0,1.0,0.0,22.0,34.0,88.0,136.0,4.0,28.0,56.0,130.0,184.0,178.8583260569457,0.3111319912004716,46.02707899929026,0.375,0.375,0.36764705882352944,0.3014705882352941,327.36918051640305,0.5802493694719992,42.6392728857319,1.0,1.0,0.9852941176470589,0.9779411764705882,0.0,5.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,2.0,16.0,36.0,84.0,339.0,2.0,16.0,50.0,102.0,447.0,142.42175173761882,0.34857082555709196,31.628225139818614,0.5073529411764706,0.49264705882352944,0.4411764705882353,0.3602941176470588,283.98909121957456,0.7446379899683258,25.248279329302022,1.0,1.0,1.0,1.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
3392.0,3392.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,60.404107508796656,0.12186214691447288,41.118954314950116,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.03676470588235294,2382.609063583317,0.4355116432274328,464.15935974691735,1.0,1.0,1.0,1.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,34.0,90.0,90.0,128.0,294.0,56.0,120.0,120.0,170.0,354.0,107.34303239228537,0.32796734069410693,24.918563677306206,0.40441176470588236,0.39705882352941174,0.34558823529411764,0.3161764705882353,341.172892135198,0.5966344752358724,43.06231408321297,1.0,1.0,0.9926470588235294,0.9705882352941176,4.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
1.0,1.0,2.0,4.0,4.0,6.0,57.0,4.0,8.0,8.0,10.0,102.0,93.19026018424955,0.14345011573452116,54.240558614947645,0.22058823529411764,0.21323529411764705,0.18382352941176472,0.16911764705882354,265.08511458423055,0.6268001681354608,30.320305275247996,1.0,1.0,1.0,1.0,0.0,5.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,yes
11925.0,3381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10275825839729,0.3394883874639124,10.46456433332218,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,no
3410.0,3410.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,186.86198545205534,0.1447712615356639,109.01531165663013,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,184.69340644290952,0.3032204400941604,49.10834220038007,0.3897058823529412,0.3897058823529412,0.3897058823529412,0.3897058823529412,2.0,5.0,2.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,no
3483.0,3483.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,50.607759283383295,0.12243543353540466,34.03011768033667,0.022058823529411766,0.022058823529411766,0.022058823529411766,0.022058823529411766,58.26159383310656,0.47367657518314277,5.451336813258175,0.25735294117647056,0.25735294117647056,0.25735294117647056,0.25735294117647056,2.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,no
11925.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.88495897920362,0.386455221917382,21.227721953209727,0.3602941176470588,0.3602941176470588,0.3602941176470588,0.3602941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,no
11088.0,11088.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,199.8838557476101,0.13201112229971637,128.33870066983022,0.09558823529411764,0.09558823529411764,0.09558823529411764,0.09558823529411764,105.20408926893666,0.6316545643738349,7.8737046771689325,0.5147058823529411,0.5147058823529411,0.5147058823529411,0.49264705882352944,0.0,5.0,0.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,no
3679.0,3583.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,5.67700190774079,0.12863812313950865,2.4426520331933,0.022058823529411766,0.022058823529411766,0.022058823529411766,0.022058823529411766,70.14383515957748,0.6293848047587298,4.07057134982825,0.5294117647058824,0.5294117647058824,0.5073529411764706,0.4338235294117647,5.0,5.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,no
11088.0,11088.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,36.492425809364924,0.17939528109974445,15.403730586546834,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.04411764705882353,129.85741234857826,0.5332959877133486,15.462301261958254,0.4632352941176471,0.4632352941176471,0.4632352941176471,0.4632352941176471,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,no
11925.0,11925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,no
4519.0,4519.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,230.01555761191452,0.12832638168990365,152.21180920706465,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.03676470588235294,97.35554728645059,0.27739797144155176,27.220788370241298,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,2.0,5.0,2.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,no
11208.0,11208.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,20.2753344932211,0.12480819620840448,12.509920812443827,0.022058823529411766,0.022058823529411766,0.022058823529411766,0.022058823529411766,123.61918829586342,0.5303264286932351,14.633882856327784,0.45588235294117646,0.45588235294117646,0.45588235294117646,0.45588235294117646,4.0,1.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,no
11087.0,11087.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,18.599535782146297,0.09604095830982633,15.510457826176989,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,106.64673492648879,0.5058591238973568,13.087760162708683,0.4264705882352941,0.4264705882352941,0.4264705882352941,0.4264705882352941,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,no
10571.0,10571.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,28.72144589004242,0.11753785632748631,19.636988854413705,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,52.66814426068742,0.48519385917862495,4.606273264748102,0.3014705882352941,0.3014705882352941,0.3014705882352941,0.3014705882352941,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,no
11638.0,11638.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,9.116677631748143,0.09988607505320651,6.7096367659827845,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,80.55076618929506,0.5132652536479981,8.562819957587893,0.39705882352941174,0.39705882352941174,0.39705882352941174,0.39705882352941174,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,no
11474.0,11474.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,49.949745608579576,0.13255923371437509,30.77527871639041,0.022058823529411766,0.022058823529411766,0.022058823529411766,0.022058823529411766,85.4581110956941,0.31612665391303174,20.035447661462573,0.25735294117647056,0.25735294117647056,0.25735294117647056,0.25735294117647056,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,43.0,3.0,2.0,5.0,no
