a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
10028.0,10028.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,74.54333718572204,0.10006146378582623,49.470368741526876,0.014018691588785047,0.014018691588785047,0.014018691588785047,0.014018691588785047,203.31162950080605,0.3664221851851667,33.2114473414947,0.3317757009345794,0.3317757009345794,0.3317757009345794,0.3317757009345794,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
9622.0,9622.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,61.790995840986604,0.15433360915812847,25.14908063296348,0.03271028037383177,0.03271028037383177,0.03271028037383177,0.03271028037383177,227.39289836250384,0.5016218668728336,24.48217726114924,0.4392523364485981,0.4392523364485981,0.4392523364485981,0.4392523364485981,5.0,2.0,5.0,4.0,4.0,4.0,4.0,5.0,6.0,5.0,4.0,4.0,4.0,4.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
10335.0,10335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
699.0,699.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,99.59574491123489,0.1835702905396412,34.471935311160706,0.056074766355140186,0.056074766355140186,0.056074766355140186,0.056074766355140186,242.6794074301471,0.6705660962231746,16.164569379124313,0.6355140186915887,0.6355140186915887,0.6355140186915887,0.6308411214953271,5.0,3.0,4.0,7.0,7.0,7.0,7.0,5.0,0.0,7.0,2.0,2.0,2.0,2.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
9283.0,9283.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,69.46981841408885,0.12019611835066302,37.77620347819005,0.02336448598130841,0.02336448598130841,0.02336448598130841,0.02336448598130841,73.60084509945023,0.3849540035767382,8.766933378211208,0.2570093457943925,0.2570093457943925,0.2570093457943925,0.2570093457943925,5.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,2.0,6.0,7.0,7.0,7.0,7.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
10047.0,10047.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,105.65601706770144,0.14611118797521425,47.31978590907965,0.03271028037383177,0.03271028037383177,0.03271028037383177,0.03271028037383177,203.31162950080605,0.3664221851851667,33.2114473414947,0.3317757009345794,0.3317757009345794,0.3317757009345794,0.3317757009345794,2.0,1.0,2.0,2.0,2.0,2.0,2.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
1820.0,1820.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,44.62628054562186,0.14154548955238827,19.525279829905426,0.028037383177570093,0.028037383177570093,0.028037383177570093,0.028037383177570093,244.17074025455375,0.3553871379147289,42.420259791395765,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.38317757009345793,4.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
10216.0,10216.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,81.62659676666235,0.1499630466132458,35.04581270105708,0.03271028037383177,0.03271028037383177,0.03271028037383177,0.03271028037383177,108.52620494454247,0.4191588524702631,12.2148560051228,0.24766355140186916,0.24766355140186916,0.24766355140186916,0.24766355140186916,5.0,1.0,5.0,2.0,2.0,2.0,2.0,5.0,1.0,6.0,4.0,4.0,4.0,4.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
1900.0,1900.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,158.51891585857123,0.2027520546586375,50.628590319321894,0.11214953271028037,0.11214953271028037,0.11214953271028037,0.11214953271028037,100.58248284801822,0.5946851182950932,5.245218116835876,0.48130841121495327,0.48130841121495327,0.4719626168224299,0.43457943925233644,4.0,3.0,4.0,3.0,3.0,3.0,2.0,5.0,4.0,5.0,7.0,7.0,5.0,4.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
7437.0,7437.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,73.62396952919423,0.13649959230454026,34.98851656347891,0.056074766355140186,0.056074766355140186,0.056074766355140186,0.056074766355140186,101.73321599380229,0.45759387483560754,10.273699263756813,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.3598130841121495,4.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0,5.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
10335.0,9554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.47416722420164,0.4151063415096157,35.972387519542416,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
4276.0,4276.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,91.76680345976666,0.16108514775379773,36.633051093034766,0.04205607476635514,0.04205607476635514,0.04205607476635514,0.04205607476635514,67.30370774142781,0.3770653363696304,8.071094392661475,0.24299065420560748,0.24299065420560748,0.24299065420560748,0.24299065420560748,5.0,3.0,5.0,7.0,7.0,7.0,7.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
10335.0,10335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
8978.0,8978.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,63.21325648414985,0.06835859270246633,62.21325648414985,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,87.08739613180151,0.28474943467351316,17.461827950077506,0.19626168224299065,0.19626168224299065,0.19626168224299065,0.19626168224299065,6.0,4.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
1586.0,1586.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,329.49899506462896,0.15185402624217684,146.16716224713375,0.10747663551401869,0.10747663551401869,0.10747663551401869,0.10747663551401869,140.43227253882483,0.6013314959998316,9.187426187934026,0.5420560747663551,0.5420560747663551,0.5420560747663551,0.5093457943925234,1.0,6.0,1.0,2.0,2.0,2.0,2.0,5.0,4.0,3.0,5.0,5.0,5.0,3.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
1472.0,1472.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,23.0,114.24262278286497,0.2039697930321095,35.56695348780803,0.13551401869158877,0.13551401869158877,0.13551401869158877,0.12149532710280374,166.24099355542197,0.7816862683550149,5.2076514065264075,0.7242990654205608,0.7242990654205608,0.719626168224299,0.677570093457944,4.0,5.0,4.0,2.0,2.0,2.0,3.0,5.0,6.0,3.0,6.0,6.0,5.0,5.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
7103.0,7103.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.327908671362643,0.06835859270246633,4.327908671362643,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,57.31342809601958,0.27875712583178286,10.625888278108716,0.14018691588785046,0.14018691588785046,0.14018691588785046,0.14018691588785046,4.0,2.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,2.0,4.0,4.0,4.0,4.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
5910.0,5910.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,111.68081814872708,0.18503709677507799,38.61214771128178,0.056074766355140186,0.056074766355140186,0.056074766355140186,0.056074766355140186,73.32823510017742,0.39115001267703875,8.206599902410366,0.2383177570093458,0.2383177570093458,0.2383177570093458,0.2383177570093458,5.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,4.0,2.0,2.0,2.0,2.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
5130.0,5130.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.046601182917952,0.09468066675671462,7.318057538180383,0.009345794392523364,0.009345794392523364,0.009345794392523364,0.009345794392523364,91.79877272656697,0.28690982310076296,18.324251372327055,0.19158878504672897,0.19158878504672897,0.19158878504672897,0.19158878504672897,5.0,2.0,5.0,6.0,6.0,6.0,6.0,5.0,6.0,3.0,3.0,3.0,3.0,3.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
2081.0,2081.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0,167.07582515628562,0.24190649830993255,43.927889548204185,0.16822429906542055,0.16822429906542055,0.16355140186915887,0.16355140186915887,99.99590558534977,0.702008424249053,2.65120050263878,0.6355140186915887,0.6355140186915887,0.5607476635514018,0.4532710280373832,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,6.0,6.0,6.0,6.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
1550.0,1550.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,23.0,142.57048922845786,0.17189707957019804,54.364794270211085,0.1261682242990654,0.1261682242990654,0.1261682242990654,0.12149532710280374,147.71554810979308,0.7709106040806707,4.326667363662213,0.719626168224299,0.719626168224299,0.6915887850467289,0.6401869158878505,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,5.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
49.0,49.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,6.0,6.0,6.0,4480.837420260201,0.08241054889156618,3715.598160885253,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,3472.5664144992593,0.5586359256449624,416.9319200132467,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
10335.0,10335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
1658.0,1658.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,18.0,116.52581172257874,0.15470310880249857,49.31619295316343,0.06542056074766354,0.06542056074766354,0.06542056074766354,0.06542056074766354,136.23002897070486,0.648270668868284,7.34950888437191,0.6121495327102804,0.6121495327102804,0.5887850467289719,0.5467289719626168,0.0,7.0,0.0,3.0,3.0,3.0,2.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
9650.0,9650.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,238.79559862814384,0.09122244659969606,177.61038429107427,0.009345794392523364,0.009345794392523364,0.009345794392523364,0.009345794392523364,251.47416722420164,0.4151063415096157,35.972387519542416,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.38317757009345793,2.0,2.0,1.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
10335.0,10335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
1860.0,1860.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,143.1106979866211,0.15932146467185085,59.17696701684309,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,140.50592847335943,0.6234902550120467,8.559283537305383,0.5794392523364486,0.5794392523364486,0.5747663551401869,0.5467289719626168,2.0,3.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,1.0,6.0,6.0,6.0,5.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
278.0,278.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,8.0,101.89356703497313,0.15323764089837014,43.304082146043584,0.06074766355140187,0.06074766355140187,0.06074766355140187,0.06074766355140187,121.1762381837967,0.6195572332469684,6.553569712286903,0.5373831775700935,0.5373831775700935,0.5373831775700935,0.48130841121495327,3.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,2.0,2.0,2.0,2.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
9496.0,5609.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,128.56592287382955,0.08004893755721983,108.63124365859291,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,174.11947122179353,0.48343813533245705,18.77874218539943,0.4485981308411215,0.4485981308411215,0.4485981308411215,0.4485981308411215,2.0,4.0,2.0,4.0,4.0,4.0,4.0,5.0,7.0,0.0,4.0,4.0,4.0,4.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
9166.0,9166.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,99.70454545454545,0.06835859270246633,98.70454545454545,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.004672897196261682,87.08739613180151,0.28474943467351316,17.461827950077506,0.19626168224299065,0.19626168224299065,0.19626168224299065,0.19626168224299065,4.0,6.0,4.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
314.0,314.0,0.0,0.0,0.0,11.0,192.0,0.0,0.0,0.0,16.0,270.0,213.06148271725456,0.43068018480221804,28.557894841770512,0.5093457943925234,0.5093457943925234,0.49065420560747663,0.4252336448598131,191.00999245599016,0.8912825218378808,3.196877096806595,0.8598130841121495,0.8598130841121495,0.8598130841121495,0.8130841121495327,3.0,0.0,5.0,3.0,3.0,2.0,2.0,5.0,3.0,5.0,5.0,5.0,4.0,2.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
9547.0,9547.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,168.0585529996689,0.10201718754071545,111.135481276953,0.028037383177570093,0.028037383177570093,0.028037383177570093,0.028037383177570093,251.47416722420164,0.4151063415096157,35.972387519542416,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.38317757009345793,5.0,3.0,4.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
4461.0,4461.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,76.15059739606882,0.1372740727484363,35.926155482612494,0.02336448598130841,0.02336448598130841,0.02336448598130841,0.02336448598130841,107.31068756821826,0.403975948178006,12.849539901870244,0.2336448598130841,0.2336448598130841,0.2336448598130841,0.2336448598130841,0.0,2.0,0.0,2.0,2.0,2.0,2.0,6.0,0.0,6.0,2.0,2.0,2.0,2.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
5969.0,5969.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,95.49932326044723,0.14595067417300192,42.622381560846755,0.03271028037383177,0.03271028037383177,0.03271028037383177,0.03271028037383177,62.5959019949523,0.478407915554907,3.529750485409641,0.2897196261682243,0.2897196261682243,0.2897196261682243,0.2570093457943925,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,2.0,6.0,3.0,3.0,3.0,4.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
9907.0,9907.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,278.74999737031317,0.12340144783097293,152.6214252652316,0.03271028037383177,0.03271028037383177,0.03271028037383177,0.03271028037383177,152.7861997332046,0.4595129881150151,17.09455078638722,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,6.0,5.0,5.0,5.0,5.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
10050.0,10050.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,49.49133681539689,0.1294652515315797,24.267004775799002,0.02336448598130841,0.02336448598130841,0.02336448598130841,0.02336448598130841,155.9189172226743,0.4776768291901306,16.471528328167352,0.40186915887850466,0.40186915887850466,0.40186915887850466,0.40186915887850466,7.0,3.0,7.0,7.0,7.0,7.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
6484.0,6484.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,418.37276641077267,0.0703959336971848,405.2383903803473,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,51.367877824926246,0.1821136798590894,17.030642939827715,0.09813084112149532,0.09813084112149532,0.09813084112149532,0.09813084112149532,4.0,5.0,4.0,7.0,7.0,7.0,7.0,3.0,5.0,1.0,3.0,3.0,3.0,3.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
94.0,94.0,0.0,0.0,3.0,4.0,8.0,0.0,0.0,3.0,4.0,9.0,89.90598827482276,0.17511145114792032,32.664529566344456,0.07009345794392523,0.07009345794392523,0.07009345794392523,0.07009345794392523,260.3016903105009,0.6273880694566893,20.577596312801028,0.6588785046728972,0.6588785046728972,0.6588785046728972,0.6588785046728972,7.0,5.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,2.0,4.0,4.0,4.0,4.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
4463.0,4463.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,128.15875416759434,0.1651777759580445,50.653194350905125,0.04205607476635514,0.04205607476635514,0.04205607476635514,0.04205607476635514,141.02467847334822,0.368207122931217,21.866770711991528,0.35514018691588783,0.35514018691588783,0.35514018691588783,0.35514018691588783,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,5.0,2.0,2.0,2.0,2.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
10335.0,9640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.47416722420164,0.4151063415096157,35.972387519542416,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,65.0,4.0,3.0,171.0,4.0,3.0,7.0,no
31.0,31.0,0.0,0.0,35.0,40.0,255.0,0.0,0.0,40.0,48.0,426.0,221.21902401011383,0.23331237874674238,59.11017609972778,0.47435897435897434,0.4658119658119658,0.41452991452991456,0.36324786324786323,384.7525195697216,0.9222645509313432,14.406005648471877,1.0,1.0,1.0,1.0,3.0,7.0,2.0,3.0,3.0,4.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
59.0,59.0,0.0,0.0,13.0,37.0,138.0,0.0,0.0,13.0,44.0,169.0,194.3851641024044,0.2790817756453224,41.94665704173924,0.3717948717948718,0.36324786324786323,0.33760683760683763,0.2905982905982906,328.4627738983974,0.9459926892158277,9.522625157105125,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
59.0,59.0,0.0,0.0,23.0,38.0,69.0,0.0,0.0,23.0,40.0,98.0,358.1299942693345,0.29698989600851006,74.69095634764302,0.358974358974359,0.358974358974359,0.3547008547008547,0.3418803418803419,943.9705098317362,0.7121397469596453,76.51625886681106,1.0,1.0,1.0,1.0,4.0,5.0,6.0,3.0,3.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
140.0,59.0,0.0,0.0,1.0,1.0,34.0,0.0,0.0,3.0,3.0,80.0,149.08221702146483,0.17670165184931017,52.72757398956571,0.1752136752136752,0.1752136752136752,0.15384615384615385,0.14102564102564102,326.1629093755823,0.9019995465959374,11.75776828725176,1.0,1.0,1.0,1.0,1.0,5.0,1.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
2.0,2.0,8.0,8.0,12.0,12.0,16.0,8.0,8.0,12.0,12.0,19.0,268.3984079886604,0.22113276772663748,76.15537857898629,0.1794871794871795,0.1794871794871795,0.1752136752136752,0.17094017094017094,1180.8671782691222,0.6752494136167431,104.59902939062073,1.0,1.0,0.9957264957264957,0.9957264957264957,3.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,5.0,5.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
293.0,233.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,86.47645335983884,0.1279575871736916,42.22443840597895,0.017094017094017096,0.017094017094017096,0.017094017094017096,0.017094017094017096,2263.6660462982527,0.6034233467864067,236.31898994469805,1.0,1.0,1.0,1.0,2.0,5.0,2.0,5.0,5.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
38.0,38.0,0.0,0.0,11.0,32.0,49.0,0.0,0.0,16.0,48.0,93.0,221.29254347214396,0.2199247715370303,62.75758589187135,0.23931623931623933,0.23931623931623933,0.23931623931623933,0.23076923076923078,674.8596309393846,0.7827048918628677,45.40029673586495,1.0,1.0,1.0,1.0,4.0,5.0,4.0,6.0,6.0,6.0,6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
38.0,38.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0,102.22329599218142,0.13573151083023122,47.20696080864613,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,1943.9500099036056,0.6356331307158115,190.56857969355218,1.0,1.0,1.0,1.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
765.0,765.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,104.0,151.20197506393646,0.39217148445635797,20.148394327852145,0.3418803418803419,0.3418803418803419,0.32905982905982906,0.28205128205128205,343.51173986998975,0.8850999849665693,13.702259094485683,1.0,1.0,1.0,0.9914529914529915,3.0,1.0,6.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
59.0,59.0,0.0,0.0,15.0,34.0,65.0,0.0,0.0,15.0,41.0,103.0,216.2781173122352,0.20080686802566397,67.6975111314298,0.2692307692307692,0.2692307692307692,0.2606837606837607,0.23504273504273504,360.1503049482233,0.9001007823859736,14.04183575624743,1.0,1.0,1.0,1.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
126.0,126.0,0.0,0.0,1.0,6.0,68.0,0.0,0.0,1.0,8.0,87.0,393.3728005934075,0.15212832951514288,166.94526615004256,0.3717948717948718,0.3717948717948718,0.36752136752136755,0.3418803418803419,328.03110246976576,0.9259848514792569,10.645229741748384,1.0,1.0,1.0,1.0,0.0,7.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
5.0,5.0,14.0,14.0,26.0,77.0,77.0,20.0,20.0,35.0,115.0,115.0,131.6170672285313,0.3304785508561373,21.607985351062734,0.2606837606837607,0.2606837606837607,0.23504273504273504,0.19230769230769232,1013.8962461160523,0.703982303374799,84.0860616019765,1.0,1.0,1.0,1.0,4.0,1.0,6.0,5.0,5.0,5.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
5.0,5.0,2.0,2.0,8.0,20.0,20.0,2.0,2.0,10.0,22.0,22.0,91.50354468809375,0.17644761971236078,31.475399777913626,0.10683760683760683,0.10683760683760683,0.10683760683760683,0.10256410256410256,989.5352390523877,0.692642161028755,83.52719376077363,1.0,1.0,1.0,1.0,6.0,7.0,2.0,7.0,7.0,7.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
59.0,59.0,0.0,0.0,4.0,17.0,356.0,0.0,0.0,4.0,18.0,572.0,208.37427517717106,0.4736463525021952,22.83253668766006,0.5470085470085471,0.5470085470085471,0.5,0.4230769230769231,226.12761481771153,0.9761042798005872,2.1691977591701312,1.0,1.0,0.9957264957264957,0.9743589743589743,2.0,6.0,1.0,3.0,3.0,3.0,4.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
253.0,253.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,223.64295429295146,0.2284624194385111,60.59553678976673,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.10256410256410256,1864.7691013599556,0.6182432701852842,188.1043527797037,1.0,1.0,1.0,1.0,4.0,2.0,4.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,95.0,2.0,5.0,194.0,5.0,2.0,7.0,yes
