a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
12718.0,7512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33025145016932,0.3901791036452436,15.080445680057574,0.33783783783783783,0.33783783783783783,0.33783783783783783,0.33783783783783783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,4.0,4.0,4.0,4.0,0.0,6.0,2.0,12.0,5.0,3.0,8.0,no
487.0,487.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,260.0,104.94051112396255,0.22437676066473142,52.717577481151565,0.5,0.5,0.4594594594594595,0.4189189189189189,85.49607105522637,0.925433072502334,3.660928783086776,0.9459459459459459,0.9459459459459459,0.9324324324324325,0.9324324324324325,1.0,8.0,1.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,12.0,5.0,3.0,8.0,no
11953.0,11953.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,21.92924336118662,0.13936774762962703,17.108904315501373,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,84.3259627851042,0.5361894896645256,14.16280001954513,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.47297297297297297,2.0,5.0,2.0,5.0,5.0,5.0,5.0,5.0,2.0,6.0,6.0,6.0,6.0,6.0,0.0,6.0,2.0,12.0,5.0,3.0,8.0,no
12718.0,2676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.564869006827685,0.49678259920086454,7.3315920789111,0.33783783783783783,0.33783783783783783,0.33783783783783783,0.33783783783783783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,4.0,5.0,5.0,5.0,5.0,0.0,6.0,2.0,12.0,5.0,3.0,8.0,no
12433.0,12433.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.104328815041539,0.11624763874381928,3.104328815041539,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,70.90855058012318,0.4053982914258797,17.366997303884887,0.40540540540540543,0.40540540540540543,0.40540540540540543,0.40540540540540543,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,0.0,6.0,2.0,12.0,5.0,3.0,8.0,no
487.0,487.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,574.0,47.853808451606916,0.5345461750175458,6.832176627695768,0.5540540540540541,0.5405405405405406,0.4864864864864865,0.40540540540540543,66.78739174919468,0.8970514192213954,2.2843216124945993,0.9054054054054054,0.9054054054054054,0.8783783783783784,0.8513513513513513,5.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,3.0,5.0,3.0,3.0,4.0,4.0,0.0,6.0,2.0,12.0,5.0,3.0,8.0,no
12718.0,11746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65226892673734,0.471595897657699,2.9760663319652316,0.25675675675675674,0.25675675675675674,0.25675675675675674,0.25675675675675674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,8.0,8.0,8.0,0.0,6.0,2.0,12.0,5.0,3.0,8.0,no
161.0,161.0,0.0,0.0,1.0,2.0,64.0,0.0,0.0,1.0,2.0,115.0,343.2522268802844,0.24968185613642224,168.6004587214415,0.6153846153846154,0.6153846153846154,0.5692307692307692,0.5230769230769231,82.7106940344488,0.7794825649347957,8.495684281456839,1.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,yes
19.0,19.0,0.0,3.0,3.0,9.0,311.0,0.0,3.0,7.0,19.0,388.0,80.7009252517631,0.7258586653840683,8.845569811455542,0.8153846153846154,0.8153846153846154,0.7846153846153846,0.7230769230769231,67.66954596741884,0.9524500085182714,2.5890704880837045,1.0,1.0,1.0,0.9846153846153847,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,yes
19.0,1.0,0.0,8.0,12.0,16.0,343.0,3.0,11.0,17.0,24.0,403.0,92.80976143480525,0.30356232011311124,36.019474994176846,0.7846153846153846,0.7846153846153846,0.7538461538461538,0.6,87.46214972972834,0.8723018601657478,6.661937142480878,1.0,1.0,1.0,0.9846153846153847,3.0,7.0,1.0,0.0,0.0,0.0,1.0,6.0,5.0,3.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,yes
19.0,19.0,0.0,8.0,9.0,9.0,78.0,0.0,8.0,9.0,9.0,84.0,55.96446475796021,0.5460239764561893,9.149312586672709,0.5692307692307692,0.5692307692307692,0.5538461538461539,0.5230769230769231,86.64123961703231,0.7169052834795162,10.761568269005695,1.0,1.0,1.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,yes
19.0,1.0,0.0,40.0,64.0,97.0,667.0,4.0,45.0,79.0,137.0,798.0,67.51424012375718,0.47954380312718253,14.457481431518906,0.7846153846153846,0.7230769230769231,0.6153846153846154,0.5076923076923077,72.9256139971001,0.9214048920348835,3.7990777141248206,1.0,1.0,1.0,0.9846153846153847,4.0,4.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,yes
19.0,1.0,0.0,24.0,45.0,73.0,408.0,4.0,34.0,62.0,96.0,490.0,69.90348002229432,0.5583641014498569,11.820526661478803,0.7230769230769231,0.6923076923076923,0.5846153846153846,0.5230769230769231,70.06889566899778,0.9068140554355635,3.808003950677069,1.0,1.0,0.9846153846153847,0.9538461538461539,5.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,7.0,8.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,yes
19.0,1.0,0.0,24.0,29.0,56.0,619.0,1.0,27.0,34.0,66.0,740.0,56.66717673878253,0.7018722056107822,5.6026907662843195,0.8,0.7846153846153846,0.676923076923077,0.6307692307692307,70.9724138994942,0.9461950847594932,3.004557038357622,1.0,1.0,1.0,0.9846153846153847,7.0,1.0,8.0,1.0,1.0,3.0,3.0,5.0,2.0,6.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,yes
19.0,1.0,0.0,31.0,38.0,64.0,817.0,4.0,35.0,53.0,88.0,979.0,37.735139368790804,0.6647764270658733,3.3853597500640813,0.7846153846153846,0.7538461538461538,0.5692307692307692,0.46153846153846156,71.86404696525518,0.9426951310234178,3.1132461014945982,1.0,1.0,1.0,0.9846153846153847,8.0,0.0,8.0,0.0,0.0,2.0,1.0,7.0,2.0,6.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,yes
19.0,1.0,0.0,25.0,46.0,67.0,814.0,3.0,38.0,98.0,190.0,1327.0,33.6716037054651,0.6310608809421532,3.2934822103132793,0.7384615384615385,0.7076923076923077,0.5692307692307692,0.35384615384615387,69.62747739446438,0.9232487642043562,3.3860109687743005,1.0,1.0,0.9846153846153847,0.9692307692307692,7.0,0.0,8.0,1.0,2.0,1.0,6.0,6.0,0.0,8.0,0.0,0.0,5.0,6.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,yes
19.0,1.0,0.0,31.0,60.0,95.0,237.0,4.0,37.0,86.0,144.0,326.0,63.084064680591425,0.6783699640024057,6.964602537253763,0.7230769230769231,0.7230769230769231,0.6615384615384615,0.5846153846153846,80.81394341122228,0.6865736401546794,10.759115918176457,1.0,1.0,1.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,yes
19.0,1.0,0.0,8.0,17.0,28.0,358.0,3.0,12.0,28.0,72.0,667.0,77.20871530509568,0.2536375147602603,36.05790680810818,0.6307692307692307,0.5846153846153846,0.47692307692307695,0.3230769230769231,70.20624521871446,0.9192126685018455,3.5550115371103947,1.0,1.0,0.9846153846153847,0.9692307692307692,4.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,7.0,0.0,0.0,5.0,6.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,yes
19.0,1.0,0.0,8.0,19.0,34.0,41.0,5.0,15.0,35.0,65.0,82.0,59.68038678673394,0.5640115674730846,9.176191327682501,0.5076923076923077,0.5076923076923077,0.49230769230769234,0.47692307692307695,105.5254335603973,0.42448065070072294,28.33121477892182,1.0,1.0,1.0,0.9846153846153847,6.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,yes
7525.0,7525.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,603.243455384768,0.130656401151306,571.6202190218175,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.06153846153846154,58.32389011159406,0.536541728894364,9.702747690368954,0.4461538461538462,0.4461538461538462,0.4461538461538462,0.4461538461538462,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
3698.0,3698.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,45.0,40.83125663801406,0.4703993574403172,7.511076526190318,0.36923076923076925,0.36923076923076925,0.35384615384615387,0.3384615384615385,56.408380550023686,0.8471942916935983,2.7723899317838883,0.8461538461538461,0.8461538461538461,0.8153846153846154,0.7692307692307693,6.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,2.0,2.0,2.0,4.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
12407.0,12407.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35540184382248,0.3920931413498433,20.327105429591214,0.5230769230769231,0.5230769230769231,0.5230769230769231,0.5230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,3.0,2.0,2.0,2.0,2.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
2091.0,2005.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,16.0,8.065138362338843,0.3008809761087308,1.2818800793802327,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.1076923076923077,80.43684240649564,0.7908052240573554,6.9893710560129,0.7846153846153846,0.7846153846153846,0.7846153846153846,0.7692307692307693,8.0,0.0,8.0,2.0,2.0,2.0,2.0,7.0,0.0,8.0,2.0,2.0,2.0,2.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
12333.0,12333.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,42.47986110815637,0.2265471848251014,21.49333193285219,0.09230769230769231,0.09230769230769231,0.09230769230769231,0.09230769230769231,53.87717599966544,0.6344037098898033,6.572494994082894,0.6461538461538462,0.6461538461538462,0.6461538461538462,0.6,5.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
11880.0,11880.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,106.8769195010006,0.17829554689377117,72.91992737347381,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,69.4401964741039,0.576832598722531,10.957661930937375,0.5538461538461539,0.5538461538461539,0.5538461538461539,0.5538461538461539,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,2.0,2.0,2.0,2.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
4216.0,4216.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,355.18351128336474,0.1331458332496379,329.8093534127973,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.06153846153846154,90.92958336363974,0.40334766794027654,25.278784503707154,0.6,0.6,0.6,0.6,1.0,6.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,6.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
11880.0,11880.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,38.54374812317871,0.26295231443889033,16.260866080041648,0.16923076923076924,0.16923076923076924,0.16923076923076924,0.16923076923076924,81.6887537515314,0.5521955308099628,14.745273844862737,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6615384615384615,4.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
8617.0,8617.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,49.8965711177642,0.23984869098414366,23.916970980030957,0.09230769230769231,0.09230769230769231,0.09230769230769231,0.09230769230769231,47.20778159137142,0.6502815177690993,4.996102855975012,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.5384615384615384,3.0,2.0,3.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,2.0,2.0,2.0,2.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
8396.0,6404.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,28.852004972865416,0.2111905882782058,15.311212531057244,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,31.413094679082192,0.5888322091821602,3.1897292165323656,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.38461538461538464,4.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
3982.0,3982.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,19.0,170.9136110283666,0.18933363336390976,110.51966221279508,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,50.44512897191819,0.7105164361418463,4.248827932825193,0.6615384615384615,0.6615384615384615,0.6615384615384615,0.6461538461538462,2.0,5.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,2.0,2.0,2.0,2.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
5489.0,5489.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,53.21671205923566,0.33734260578632114,17.155565728390016,0.27692307692307694,0.27692307692307694,0.27692307692307694,0.27692307692307694,35.289633453177665,0.7436904611327094,1.8003492258705869,0.7230769230769231,0.7230769230769231,0.6461538461538462,0.5384615384615384,7.0,2.0,7.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
11674.0,11674.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,21.035800540780304,0.2168932259612972,10.326816278190384,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.06153846153846154,41.881606017981625,0.4325471947453127,9.081318166198248,0.3384615384615385,0.3384615384615385,0.3384615384615385,0.3384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
1106.0,807.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,25.0,66.17040695626584,0.285707284229478,26.672017133288616,0.3230769230769231,0.3230769230769231,0.2923076923076923,0.24615384615384617,54.43050718318385,0.8618571071898372,2.106990932729128,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.7846153846153846,5.0,5.0,4.0,2.0,2.0,2.0,2.0,5.0,3.0,5.0,5.0,5.0,3.0,1.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
12396.0,12396.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.554219779296778,0.17526865236558875,4.640970271090643,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,72.35540184382248,0.3920931413498433,20.327105429591214,0.5230769230769231,0.5230769230769231,0.5230769230769231,0.5230769230769231,7.0,0.0,7.0,4.0,4.0,4.0,4.0,6.0,6.0,3.0,2.0,2.0,2.0,2.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
11880.0,11880.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,57.152992862682694,0.2387211953312266,27.794234695847013,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,70.8977991589632,0.5883686094296884,11.102835495716151,0.6461538461538462,0.6461538461538462,0.6461538461538462,0.6461538461538462,3.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,2.0,2.0,2.0,2.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
12042.0,12042.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,59.66188633159735,0.23214608590676467,30.09417096185163,0.13846153846153847,0.13846153846153847,0.13846153846153847,0.13846153846153847,66.22554773391604,0.5815966176197084,10.46029990377824,0.676923076923077,0.676923076923077,0.676923076923077,0.6153846153846154,5.0,2.0,5.0,1.0,1.0,1.0,1.0,7.0,6.0,5.0,1.0,1.0,1.0,3.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
12731.0,12731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
4196.0,4196.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,78.9854361248004,0.17513889006897082,54.535316157983296,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,73.67451300952118,0.3100488123042843,27.41046192156346,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
12731.0,12731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
12446.0,12446.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,43.44092599757468,0.14669077853177914,35.57143442126063,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,58.88196007111026,0.5458045703650831,9.98766076434988,0.6,0.6,0.6,0.6,3.0,4.0,3.0,2.0,2.0,2.0,2.0,6.0,4.0,5.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
3205.0,3205.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,20.0,94.82921886260105,0.3153682013730382,34.95683938818881,0.3230769230769231,0.3230769230769231,0.3230769230769231,0.3230769230769231,59.69714301424526,0.7891149886175488,3.9818180461851798,0.7384615384615385,0.7384615384615385,0.7384615384615385,0.7384615384615385,4.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0,2.0,2.0,2.0,2.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
1612.0,1612.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,8.399532313864848,0.2347835947220373,2.6251941964092067,0.06153846153846154,0.06153846153846154,0.06153846153846154,0.06153846153846154,87.56949897471603,0.5222370147762533,17.351158771124158,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,8.0,0.0,8.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
12041.0,12041.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.173104047795686,0.19766619721703751,4.217382109194787,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,87.81303239024516,0.4349157605691267,22.147520045542468,0.6,0.6,0.6,0.6,5.0,1.0,5.0,2.0,2.0,2.0,2.0,4.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,60.0,8.0,0.0,8.0,no
2613.0,1109.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,28.0,42.9117251041098,0.33165830538756325,15.295876350858995,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.18518518518518517,91.77983646982018,0.34703313430924715,34.11520137995394,1.0,1.0,1.0,0.9629629629629629,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,11.0,7.0,1.0,8.0,yes
2.0,2.0,30.0,30.0,42.0,67.0,221.0,31.0,31.0,72.0,110.0,331.0,59.20871485317927,0.5143810570970803,12.577258171987372,0.6666666666666666,0.6666666666666666,0.5925925925925926,0.5,59.30147445763996,0.7857545810643869,6.29963171478419,1.0,1.0,1.0,0.9629629629629629,6.0,3.0,4.0,1.0,1.0,2.0,3.0,8.0,2.0,7.0,0.0,0.0,0.0,8.0,3.0,1.0,7.0,11.0,7.0,1.0,8.0,yes
2.0,2.0,18.0,18.0,27.0,50.0,403.0,19.0,19.0,35.0,65.0,502.0,44.07225132304537,0.6868621871696842,4.747040765868787,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.5555555555555556,66.80885822759083,0.8044272770425943,6.905259688073256,1.0,1.0,1.0,0.9814814814814815,8.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,7.0,11.0,7.0,1.0,8.0,yes
2.0,2.0,9.0,9.0,13.0,14.0,172.0,9.0,9.0,17.0,20.0,240.0,52.79058582828445,0.34993787984216546,18.494046153291563,0.5555555555555556,0.5555555555555556,0.5,0.42592592592592593,58.85972653694298,0.8147883347035313,5.656624922668798,1.0,1.0,1.0,0.9814814814814815,6.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,6.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,7.0,11.0,7.0,1.0,8.0,yes
2.0,2.0,40.0,40.0,72.0,96.0,770.0,40.0,40.0,82.0,127.0,937.0,62.59538558873628,0.6838843925906244,8.308083588851547,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.6481481481481481,66.6537280617576,0.8133571631859796,6.681638012744674,1.0,1.0,1.0,0.9814814814814815,8.0,2.0,6.0,0.0,0.0,3.0,3.0,8.0,3.0,6.0,0.0,0.0,0.0,7.0,3.0,1.0,7.0,11.0,7.0,1.0,8.0,yes
2.0,2.0,40.0,40.0,64.0,97.0,667.0,40.0,40.0,83.0,132.0,793.0,47.76873527853471,0.5099724911075326,9.844728060731379,0.7407407407407407,0.6851851851851852,0.5555555555555556,0.4444444444444444,60.096517050286224,0.8513845496972228,4.998095952327971,1.0,1.0,0.9814814814814815,0.9814814814814815,7.0,3.0,6.0,1.0,1.0,2.0,3.0,8.0,5.0,3.0,0.0,0.0,4.0,2.0,3.0,1.0,7.0,11.0,7.0,1.0,8.0,yes
2.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,3.0,5.0,77.2388102652203,0.17933341320363766,57.30397541965303,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,220.25204317400943,0.2133120078916125,139.1204966356832,1.0,1.0,1.0,0.9259259259259259,3.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,11.0,7.0,1.0,8.0,yes
2121.0,4.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0,45.0,26.44181014198361,0.31061085316807346,9.574295220921735,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.18518518518518517,110.65371816459289,0.2991819285982109,48.616746187525486,1.0,1.0,1.0,0.9444444444444444,8.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,11.0,7.0,1.0,8.0,yes
2.0,2.0,24.0,24.0,46.0,73.0,408.0,25.0,25.0,57.0,87.0,481.0,42.86360786887152,0.555233089749685,7.304587356943836,0.7037037037037037,0.6666666666666666,0.5185185185185185,0.42592592592592593,61.262702482970404,0.8388106469655038,5.4193639438575465,1.0,1.0,0.9814814814814815,0.9814814814814815,8.0,3.0,6.0,1.0,1.0,2.0,6.0,8.0,2.0,7.0,0.0,0.0,8.0,6.0,3.0,1.0,7.0,11.0,7.0,1.0,8.0,yes
2.0,2.0,24.0,24.0,29.0,56.0,619.0,24.0,24.0,31.0,63.0,737.0,58.13846315089766,0.742854305407833,6.298530998035965,0.8888888888888888,0.8703703703703703,0.8148148148148148,0.7407407407407407,58.345269653979585,0.89243480860171,3.9949963476118393,1.0,1.0,1.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,11.0,7.0,1.0,8.0,yes
2.0,2.0,3.0,3.0,9.0,13.0,288.0,3.0,3.0,13.0,20.0,403.0,33.04157892264392,0.6613714116256414,2.8746211025685713,0.6481481481481481,0.5925925925925926,0.5555555555555556,0.42592592592592593,53.54798947253283,0.935563891279413,2.6173316199234486,1.0,1.0,1.0,1.0,8.0,0.0,8.0,1.0,2.0,2.0,2.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,11.0,7.0,1.0,8.0,yes
2.0,1.0,28.0,28.0,43.0,56.0,608.0,29.0,29.0,61.0,78.0,760.0,46.26163931991539,0.4853777768493225,10.362146558748904,0.7777777777777778,0.7222222222222222,0.5555555555555556,0.5,62.129885916426744,0.840915911365051,5.457018835999215,1.0,1.0,0.9814814814814815,0.9814814814814815,7.0,2.0,6.0,1.0,1.0,2.0,2.0,8.0,4.0,4.0,0.0,0.0,4.0,2.0,3.0,1.0,7.0,11.0,7.0,1.0,8.0,yes
