a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
7897.0,7897.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.20445609470762,0.5879099613611569,13.651400958687413,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,1.0,5.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
15.0,15.0,0.0,4.0,31.0,63.0,67.0,0.0,8.0,37.0,70.0,74.0,78.57382176192993,0.44471313537395857,15.739147788928719,0.4823529411764706,0.4823529411764706,0.47058823529411764,0.4117647058823529,71.43205454805396,0.8411202881286235,3.1792290016665774,0.8470588235294118,0.8470588235294118,0.8352941176470589,0.8,5.0,4.0,5.0,1.0,1.0,2.0,3.0,5.0,1.0,7.0,4.0,4.0,4.0,4.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
105.0,21.0,0.0,0.0,2.0,5.0,5.0,0.0,2.0,5.0,8.0,8.0,77.5720319566103,0.2422096351540219,32.58105295591907,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,90.15352865405015,0.6690260901092123,9.907389399480316,0.788235294117647,0.788235294117647,0.788235294117647,0.7764705882352941,5.0,4.0,5.0,7.0,7.0,7.0,7.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
7368.0,7368.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,111.74424576731099,0.1543931356247536,77.11857156163408,0.09411764705882353,0.09411764705882353,0.09411764705882353,0.09411764705882353,93.9680433530509,0.7343144846593378,7.904514885915929,0.6823529411764706,0.6823529411764706,0.6823529411764706,0.6823529411764706,1.0,8.0,1.0,2.0,2.0,2.0,2.0,4.0,1.0,6.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
8208.0,8208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
7519.0,7519.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,28.974859836901125,0.12347869598211082,24.32793486719369,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,95.4700926221096,0.5887279555458876,12.78419688281073,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,5.0,6.0,5.0,6.0,6.0,6.0,6.0,7.0,1.0,7.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
8208.0,7501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4700926221096,0.5887279555458876,12.78419688281073,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
7789.0,7789.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,147.2997217214885,0.222958750867917,69.62288825612083,0.08235294117647059,0.08235294117647059,0.08235294117647059,0.08235294117647059,59.895609489198705,0.5140054106753731,8.482739506018154,0.3764705882352941,0.3764705882352941,0.3764705882352941,0.3764705882352941,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
7063.0,7063.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,35.159141611437114,0.2300931357818951,14.469844985370532,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,80.02550123957498,0.7076040076824693,6.4718983365540375,0.611764705882353,0.611764705882353,0.611764705882353,0.611764705882353,6.0,1.0,6.0,2.0,2.0,2.0,2.0,5.0,1.0,7.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
8208.0,8208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
7369.0,7250.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,24.409373389222253,0.15206910384146208,16.00936279468434,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,89.51306880192341,0.7228730476507529,7.493379737904487,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,3.0,2.0,4.0,3.0,3.0,3.0,3.0,6.0,1.0,7.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
5306.0,5306.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,42.372805151882005,0.27615961306215453,14.150121853701823,0.09411764705882353,0.09411764705882353,0.09411764705882353,0.09411764705882353,81.27565809233356,0.6454226593094956,8.886928236830723,0.6588235294117647,0.6588235294117647,0.6588235294117647,0.6470588235294118,3.0,0.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
1348.0,1348.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,39.38939969342071,0.2756677581198541,13.046994599530853,0.10588235294117647,0.10588235294117647,0.10588235294117647,0.10588235294117647,66.50947818691019,0.6491480072125414,6.768127753722193,0.7058823529411765,0.7058823529411765,0.6941176470588235,0.5882352941176471,4.0,2.0,4.0,2.0,2.0,2.0,2.0,5.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
8208.0,2140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10528734114143,0.3459574695118373,10.490658898851866,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
8208.0,7502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4700926221096,0.5887279555458876,12.78419688281073,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
7359.0,7359.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,36.57333333333334,0.10846522890932808,35.57333333333334,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,121.80406447524626,0.5738837634098216,18.285747201895003,0.5647058823529412,0.5647058823529412,0.5647058823529412,0.5647058823529412,7.0,6.0,7.0,7.0,7.0,7.0,7.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
4360.0,4360.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,75.01671074542071,0.12199760541947291,65.5764512762008,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,106.8710642679684,0.13623908212662014,83.90816636465135,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
8208.0,8208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
1522.0,1522.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,170.15460001804544,0.21481541447174923,83.97065601234152,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,55.73689893698091,0.48453460266022874,8.92228123210837,0.4235294117647059,0.4235294117647059,0.4235294117647059,0.4235294117647059,1.0,6.0,0.0,2.0,2.0,2.0,2.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
290.0,290.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,249.1249982308924,0.1841571747925216,145.04644467742233,0.08235294117647059,0.08235294117647059,0.08235294117647059,0.08235294117647059,115.95344702786576,0.3606906943426076,31.936483555728632,0.4235294117647059,0.4235294117647059,0.4235294117647059,0.4235294117647059,2.0,6.0,1.0,4.0,4.0,4.0,4.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
4.0,4.0,3.0,3.0,9.0,16.0,20.0,3.0,3.0,9.0,16.0,21.0,34.759822609629445,0.45120944328024665,4.780737972039347,0.27058823529411763,0.27058823529411763,0.27058823529411763,0.27058823529411763,76.65719287601608,0.8176442643585767,4.309417114390979,0.8470588235294118,0.8470588235294118,0.8470588235294118,0.7764705882352941,6.0,1.0,6.0,2.0,2.0,2.0,2.0,4.0,1.0,5.0,4.0,4.0,4.0,4.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
8208.0,8208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
8208.0,8208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
7501.0,7501.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,9.012638968974134,0.15335532318520628,4.960696542807501,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,97.83727435840862,0.6837482297233398,9.757155585200762,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,5.0,4.0,5.0,6.0,6.0,6.0,6.0,7.0,1.0,7.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
6896.0,6896.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,19.1553998301177,0.15303296010098338,12.166271190839346,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,55.60322710423709,0.635029848567301,4.306866626635446,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
8208.0,8208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
124.0,124.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,2.0,8.0,16.0,23.103885184934384,0.1984792032914134,10.908553912577666,0.07058823529411765,0.07058823529411765,0.07058823529411765,0.07058823529411765,59.86759792629912,0.8209649294663872,2.406026713208055,0.8117647058823529,0.8117647058823529,0.8,0.7058823529411765,5.0,3.0,4.0,2.0,2.0,2.0,2.0,4.0,1.0,6.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
8208.0,8208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
7904.0,7904.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,8.920325203252032,0.1084652289093281,7.920325203252032,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,100.20445609470762,0.5879099613611569,13.651400958687413,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,7.0,6.0,7.0,6.0,6.0,6.0,6.0,5.0,1.0,5.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
8208.0,8208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
5315.0,4587.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,11.397132497037644,0.1615379373073909,6.226271503570395,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.03529411764705882,42.30536413130306,0.659364451849173,2.2754841447270278,0.5529411764705883,0.5529411764705883,0.5294117647058824,0.43529411764705883,5.0,2.0,5.0,3.0,3.0,3.0,3.0,5.0,1.0,5.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
8208.0,8208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
8208.0,8208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,8.0,1.0,7.0,8.0,no
48.0,48.0,0.0,0.0,1.0,4.0,8.0,0.0,0.0,2.0,7.0,13.0,49.14821637782013,0.24587836322936296,11.508865691943628,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,578.4134955931796,0.7650745027727958,46.00839004746763,1.0,1.0,1.0,0.9945945945945946,3.0,6.0,3.0,7.0,7.0,7.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
51.0,51.0,0.0,0.0,6.0,8.0,13.0,0.0,0.0,8.0,10.0,17.0,135.50425635018595,0.15812108625616508,61.032583574339284,0.14594594594594595,0.14594594594594595,0.14594594594594595,0.14054054054054055,399.9709237292996,0.7516402739076463,30.129760939128804,1.0,1.0,1.0,0.9459459459459459,0.0,8.0,0.0,8.0,8.0,8.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
56.0,56.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,13.0,13.0,13.0,145.09944034752567,0.1809009033992812,56.614225692787414,0.0972972972972973,0.0972972972972973,0.0972972972972973,0.0972972972972973,521.9754760822273,0.7636528974247982,40.772965578996065,1.0,1.0,0.9945945945945946,0.972972972972973,0.0,7.0,0.0,7.0,7.0,7.0,7.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
143.0,70.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,3.0,6.0,15.0,32.355465210591255,0.2415713769612374,6.94367567629062,0.0918918918918919,0.0918918918918919,0.0918918918918919,0.08108108108108109,433.99483841782563,0.7656316317615849,32.36742738296773,1.0,1.0,1.0,0.9567567567567568,2.0,5.0,5.0,8.0,8.0,8.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
70.0,70.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,1.0,5.0,12.0,56.308397948408995,0.22520396103840018,15.491716671323715,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.08108108108108109,467.53654950026095,0.7470965983138665,36.89596988008532,1.0,1.0,1.0,0.9567567567567568,4.0,2.0,5.0,8.0,8.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
44.0,44.0,0.0,0.0,17.0,37.0,39.0,0.0,0.0,22.0,52.0,55.0,277.8513539100522,0.14611866498038933,137.98905636962013,0.2972972972972973,0.2972972972972973,0.2864864864864865,0.2648648648648649,267.18505775456475,0.8542710561787874,13.02304376314179,1.0,1.0,0.9783783783783784,0.9405405405405406,0.0,8.0,1.0,8.0,8.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
51.0,51.0,0.0,0.0,44.0,65.0,97.0,0.0,0.0,61.0,93.0,137.0,149.61415826522565,0.38406479446136205,23.975116790274956,0.31351351351351353,0.3081081081081081,0.3081081081081081,0.2702702702702703,224.57102866695212,0.8799663571030978,8.63361507317744,1.0,1.0,0.9567567567567568,0.8918918918918919,0.0,7.0,0.0,8.0,8.0,8.0,5.0,0.0,2.0,3.0,0.0,0.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
70.0,70.0,0.0,0.0,9.0,13.0,15.0,0.0,0.0,9.0,15.0,20.0,119.64405426437459,0.17005914549853995,49.58716136761526,0.12972972972972974,0.12972972972972974,0.12432432432432433,0.11891891891891893,443.36020229523047,0.739543413494471,35.11917455133538,1.0,1.0,0.9945945945945946,0.9351351351351351,1.0,8.0,1.0,8.0,8.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
69.0,69.0,0.0,0.0,4.0,11.0,20.0,0.0,0.0,7.0,16.0,25.0,192.66085209799556,0.2290762588483604,59.005520192723296,0.23783783783783785,0.23783783783783785,0.23783783783783785,0.23243243243243245,333.41774718804703,0.8675774939811419,17.701696244665115,1.0,1.0,0.9945945945945946,0.9783783783783784,0.0,8.0,0.0,8.0,8.0,8.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
11.0,11.0,0.0,1.0,10.0,19.0,55.0,0.0,1.0,14.0,29.0,81.0,226.79704522852262,0.23026636478508825,69.65762856429896,0.35135135135135137,0.35135135135135137,0.34594594594594597,0.31891891891891894,211.55467896372295,0.9071914125040667,6.778328082089737,1.0,1.0,0.9837837837837838,0.9459459459459459,1.0,7.0,1.0,8.0,8.0,8.0,7.0,0.0,1.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
67.0,67.0,0.0,0.0,31.0,47.0,53.0,0.0,0.0,44.0,78.0,96.0,751.5679012786054,0.36657502650039775,145.96307211705764,0.4702702702702703,0.4702702702702703,0.4702702702702703,0.4702702702702703,310.44148529930925,0.8591976224141182,16.217183765879707,1.0,1.0,0.9783783783783784,0.9567567567567568,0.0,6.0,1.0,8.0,8.0,8.0,8.0,0.0,2.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
69.0,69.0,0.0,0.0,27.0,33.0,54.0,0.0,0.0,37.0,43.0,80.0,119.44423226301281,0.23534733051265921,34.589259969801226,0.24864864864864866,0.24864864864864866,0.24864864864864866,0.22162162162162163,208.13128045305487,0.8985174668467377,6.857490092831394,1.0,1.0,0.9783783783783784,0.9243243243243243,3.0,8.0,2.0,8.0,8.0,8.0,8.0,0.0,2.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
26.0,26.0,0.0,0.0,36.0,51.0,107.0,0.0,0.0,48.0,67.0,151.0,180.15339124546028,0.42760871041796417,25.789150931219783,0.4,0.3945945945945946,0.35135135135135137,0.34594594594594597,222.18430000861338,0.8992965537601444,7.702109526087333,1.0,1.0,0.972972972972973,0.8972972972972973,0.0,5.0,2.0,7.0,6.0,6.0,5.0,0.0,1.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
10.0,10.0,0.0,1.0,4.0,6.0,9.0,0.0,1.0,5.0,7.0,10.0,269.1466488054023,0.09975919867252683,197.04149928766026,0.0972972972972973,0.0972972972972973,0.0972972972972973,0.0918918918918919,577.8602421879674,0.7723189688517949,45.31324560798309,1.0,1.0,1.0,0.9945945945945946,1.0,8.0,1.0,6.0,6.0,6.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
20.0,20.0,0.0,6.0,15.0,21.0,34.0,0.0,7.0,17.0,23.0,42.0,393.7760345299321,0.16279437508470151,175.7549190833555,0.2864864864864865,0.2864864864864865,0.2864864864864865,0.2702702702702703,369.83494346146364,0.8478643504665889,21.713707892943365,1.0,1.0,1.0,0.9945945945945946,0.0,8.0,0.0,7.0,7.0,7.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
50.0,50.0,0.0,0.0,5.0,10.0,22.0,0.0,0.0,10.0,16.0,30.0,118.24457397658935,0.2556684460820436,30.815873786099214,0.16756756756756758,0.16756756756756758,0.16756756756756758,0.16216216216216217,286.99694943387397,0.8505027569173202,14.900812516570804,1.0,1.0,1.0,0.972972972972973,0.0,7.0,2.0,7.0,7.0,7.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
8180.0,8180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888.2527135428404,0.6343693894663285,442.13321881764716,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
54.0,54.0,0.0,0.0,13.0,18.0,43.0,0.0,0.0,13.0,19.0,45.0,173.6670989237125,0.388591350269453,28.09735895111556,0.32972972972972975,0.32972972972972975,0.32432432432432434,0.2918918918918919,249.47000219625625,0.8705931548704734,10.987271665252145,1.0,1.0,0.9945945945945946,0.918918918918919,0.0,4.0,4.0,8.0,8.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
25.0,25.0,0.0,4.0,4.0,12.0,26.0,0.0,5.0,6.0,18.0,40.0,145.85456044041865,0.2162941611983108,46.90900906756533,0.1945945945945946,0.1945945945945946,0.1945945945945946,0.1891891891891892,264.88752074870143,0.8520641718653758,12.99305627186148,1.0,1.0,0.9891891891891892,0.9567567567567568,0.0,8.0,0.0,7.0,7.0,7.0,7.0,0.0,2.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
8180.0,8180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888.2527135428404,0.6343693894663285,442.13321881764716,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
6.0,6.0,5.0,5.0,27.0,41.0,80.0,8.0,8.0,38.0,57.0,103.0,211.27697915435314,0.4136987092779165,32.42464033300469,0.372972972972973,0.372972972972973,0.34594594594594597,0.32972972972972975,258.1913320374728,0.8864611981057527,10.88216953912365,1.0,1.0,0.972972972972973,0.9351351351351351,0.0,7.0,0.0,4.0,4.0,5.0,4.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
21.0,21.0,0.0,7.0,34.0,60.0,60.0,0.0,7.0,38.0,66.0,66.0,191.7223235112305,0.29315409527504366,44.47363567389441,0.2864864864864865,0.2864864864864865,0.2702702702702703,0.25405405405405407,518.7856114310475,0.7702948100214898,39.948403169217976,1.0,1.0,1.0,0.9837837837837838,2.0,5.0,3.0,7.0,7.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
8180.0,8180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888.2527135428404,0.6343693894663285,442.13321881764716,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
8180.0,8180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888.2527135428404,0.6343693894663285,442.13321881764716,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,yes
